energy,prior,fidelity,mass,psnr,ssim_indices
99417.85706411116,99417.85706411116,0.0,0.0,16.473410734708974,0.6230934718192672
92055.4422731845,92024.87776762396,30.5645055605388,-7.769715790054761,16.868879722543294,0.635533096623941
85367.8261800922,85251.25233878667,116.57384130553166,-16.052489730354864,17.250767733249134,0.6470877502613509
79300.79845557666,79050.74866374432,250.04979183233877,-24.903371791297104,17.617230819884895,0.657721782031099
73802.90283898366,73379.18284785576,423.71999112789825,-34.36242837354075,17.96646945839005,0.6673888590272635
68825.44413771399,68194.4530314714,630.9911062425828,-44.446211731410585,18.29678347679673,0.6760543656587851
64322.61084334372,63456.69452058021,865.9163227635038,-55.15156507497886,18.606629604221013,0.683702270201532
60251.48741735812,59128.3204722479,1123.1669451102184,-66.49722131789895,18.894675400576407,0.6903284533475964
56572.13404623142,55174.14383015086,1397.9902160805566,-78.50015286053531,19.159849954544445,0.6959319978696787
53247.49830330568,51561.31919139241,1686.1791119132686,-91.17068354226649,19.401383707837894,0.7005243438899637
50243.31486768315,48259.27161643263,1984.043251250519,-104.51093747926643,19.618849561724538,0.7041286158081586
47528.084796139345,45239.71608775061,2288.368708388738,-118.51442636840511,19.812170730471482,0.7067756221924538
45073.01505336144,42476.635322536924,2596.3797308245207,-133.1662365620723,19.981616077768177,0.7085011287806494
42851.88296860219,39946.18367611844,2905.699292483754,-148.45603877597023,20.12778304651468,0.7093484297854994
40840.867127622405,37626.54732520315,3214.3198024192525,-164.38974982715445,20.251556901027598,0.7093618996936253
39018.45897286499,35497.90314868944,3520.5558241755502,-180.98875990090892,20.354067502802224,0.7085880836323653
37365.24707996618,33542.227783720096,3823.0192962460897,-198.22239722381346,20.43664056387761,0.7070820854699256
35863.76254469375,31743.179963443854,4120.582581249896,-216.06915161659708,20.500740812541252,0.7048929806423322
34498.3550282585,30086.005363451557,4412.349664806943,-234.54029109852854,20.54791750780449,0.7020765956586718
33255.00109090894,28557.377578775344,4697.6235121335985,-253.60576021752786,20.579759134579042,0.6986823632372645
32121.151135298238,27145.2739813002,4975.877153998037,-273.27300044114236,20.59784802204898,0.6947616600821588
31085.60708252951,25838.8697247056,5246.73735782391,-293.52304417884443,20.60371996474897,0.6903628494271388
30138.396993138365,24628.443440212523,5509.953552925843,-314.3311932152719,20.598844253078347,0.6855360134675669
29270.622694468264,23505.240578814635,5765.3821156536305,-335.68459466361674,20.584604668504888,0.6803267050727935
28474.359081432973,22461.38817968857,6012.970901744402,-357.559807473619,20.56228205458566,0.674778273111238
27742.545008385303,21489.80770156578,6252.737306819522,-379.93946618412156,20.533046137148464,0.6689323908506393
27068.9044367578,20584.14339620143,6484.761040556367,-402.80117539298953,20.497955472496532,0.6628290958136991
26447.849580961498,19738.69021378644,6709.159367175058,-426.12856798636494,20.457963576735388,0.6565039689807404
25874.3904475232,18948.30856205969,6926.08188546351,-449.895668935671,20.413919528398047,0.649990031472663
25344.069505059582,18208.36214933684,7135.7073557227395,-474.0841565161827,20.36657646412579,0.6433185020917376
24852.905905078354,17514.671161723287,7338.234743355068,-498.6804082066519,20.316593716587796,0.6365173256327414
24397.33653233035,16863.45941024398,7533.87712208637,-523.6679669130826,20.264546782990003,0.6296142880579908
23974.17198251323,16251.318708434303,7722.853274078927,-549.0206257774262,20.210937306567892,0.6226319551257692
23580.55189743958,15675.168537997411,7905.38335944217,-574.72193269321,20.156200983490958,0.615592060368392
23213.912539148623,15132.222065463433,8081.69047368519,-600.7459003112745,20.100712026086896,0.6085154779263906
22871.946862196648,14619.948606147896,8251.998256048752,-627.0633122717263,20.044792907968056,0.601420909029462
22552.578894670012,14136.054010406133,8416.524884263881,-653.6455578414607,19.98871943289813,0.5943249494563893
22253.936207504004,13678.451034553444,8575.485172950563,-680.4690888541518,19.932727140170638,0.587242218674569
21974.332470422356,13245.242838331687,8729.089632090667,-707.5114233983331,19.877013900149848,0.5801862297962549
21712.24015645725,12834.699098731538,8877.54105772571,-734.7520246919594,19.821747861527495,0.5731694011665897
21466.276946096033,12445.242672185394,9021.03427391064,-762.1730400996166,19.76706916809656,0.5662024583759027
21235.188746847612,12075.432938381027,9159.755808466587,-789.7587685754988,19.713094241902983,0.5592953930864227
