energy,prior,fidelity,mass,psnr,ssim_indices
13980.59652847617,13980.59652847617,0.0,0.0,19.999333287407847,0.5084797724636162
12670.651003172465,12665.208434822518,5.442568349946335,0.043862748076207936,20.493343754052226,0.5251222783738482
11506.208564549586,11485.665211204987,20.54335334459867,0.024318896525073797,20.9698622303204,0.5412337997447177
10473.531750516,10429.932919313867,43.598831202132956,-0.04406212558387779,21.4258159100793,0.556714154849675
9559.634495453538,9486.551570146723,73.08292530681452,-0.1664884614001494,21.858203574090158,0.5714768135355461
8752.329542342142,8644.690380032216,107.63916230992561,-0.3551278352679219,22.26420876005749,0.5854411147324462
8040.251761939451,7894.179268251418,146.07249368803292,-0.6053957221738528,22.641337299734708,0.598548706303402
7412.9105419539455,7225.568808582673,187.34173337127268,-0.9101587576442398,22.987533471024726,0.6107555111976418
6860.684433321373,6630.136834787817,230.54759853355625,-1.2389627119991928,23.30128392623414,0.6220364678280843
6374.809813929458,6099.88455334593,274.92526058352837,-1.5794287297612755,23.581678025871376,0.6323861757893331
5947.365942432029,5627.535146263595,319.8307961684339,-1.9452590465225512,23.828461684007067,0.6417963963933329
5571.218157300502,5206.484214647946,364.73394265255604,-2.3479757132736268,24.04203836046479,0.6502817013777745
5239.983247891474,4830.775128594523,409.20811929695105,-2.7826462388038635,24.22340236110484,0.657863219836508
4948.00680959679,4495.091308168856,452.9155014279337,-3.2512934912519995,24.37406182590987,0.6645736372964905
4690.294486735232,4194.695838249758,495.5986484854736,-3.747661034241901,24.495928434476006,0.6704428796029694
4462.47179403468,3925.4064061015706,537.0653879331089,-4.2517557628889335,24.591210247136065,0.6755162933558516
4260.70977655014,3683.527524052476,577.1822524976642,-4.765333776929765,24.662306099325782,0.6798429596075136
4081.6705713372394,3465.8078128710476,615.862758466192,-5.300226652805577,24.711703631885975,0.6834752539310237
3922.4587369533397,3269.3985034791403,653.0602334741992,-5.847395146309282,24.74184550533804,0.6864568542101046
3780.579009294229,3091.822039640802,688.7569696534272,-6.387216972434544,24.75508120973586,0.6888374981609667
3653.8659045652566,2930.9084437768934,722.9574607883634,-6.916169928997988,24.753647575258526,0.69065823043469
3540.4375215429914,2784.748636366858,755.6888851761331,-7.439988963902579,24.739604375968213,0.6919660537794355
3438.6619244871986,2651.670666640533,786.9912578466657,-7.966138743548072,24.71483596877812,0.6928020419963326
3347.1305552917092,2530.214911779565,816.9156435121441,-8.504381589169498,24.68101301248462,0.69320605978967
3264.6274298527674,2419.1082593465217,845.5191705062458,-9.055250587916817,24.639612137169877,0.6932176013196106
3190.09459172028,2317.2317983343833,872.8627933858968,-9.616326856252272,24.591936667348318,0.6928726767062244
3122.6156581514592,2223.6069006978078,899.0087574536514,-10.181121913468814,24.539119892723992,0.6922036624432634
3061.3932737339437,2137.374002408021,924.0192713259227,-10.74201650712348,24.482150954705915,0.6912411740891066
3005.729782136662,2057.774014126321,947.9557680103408,-11.29373282508459,24.42187622797129,0.6900153577909571
2955.0147353842376,1984.1368521651048,970.8778832191331,-11.842829232904478,24.359023607116352,0.6885534554379031
2908.7147510839063,1915.8707583880196,992.8439926958866,-12.395707104267785,24.29421596727756,0.6868779433802974
2866.3616999596256,1852.4525696365995,1013.909130323026,-12.958904932980658,24.227984930472793,0.6850119033136418
2827.545812558451,1793.4198500133637,1034.125962545087,-13.531215257084114,24.160780660037272,0.6829768306667304
2791.908859744079,1738.3649288447532,1053.543930899326,-14.110174434012151,24.09298152799073,0.6807911298794703
2759.135189232905,1686.9253534301008,1072.2098358028038,-14.697585332367453,24.02490827922641,0.6784730096598374
2728.945948705706,1638.7788188131394,1090.1671298925667,-15.296783454992692,23.956827815900343,0.676039560376994
2701.093972331645,1593.6380759839342,1107.4558963477111,-15.90945452809683,23.888966715318233,0.6735066193885847
2675.360980506504,1551.2470606988363,1124.1139198076676,-16.539005771744996,23.821513561663338,0.6708877427697421
2651.5517833399467,1511.37607782521,1140.1757055147368,-17.185447886018665,23.754626725929757,0.6681954621820353
