img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
38,190,127,0.05,0.056501243395757,7.527054501428896e-05,1.5,0.1171862280902051,26.013886497609118,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.1119968699757199,0.0046450251390551,0.0970331308416107,0.0180391565361895,0.0970331308416107,0.0180391565361895,0.0034389513144534,0.1018158601634385,0.0970331308416107,0.0180391565361895,0.1119968699757199,0.0046450251390551,0.021711997871509,0.0854595481201968,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.8461205068673862,0.851255277425928,0.851255277425928,0.8332423841743961,0.851255277425928,0.8461205068673862,0.8403314096338926
38,190,127,0.1,0.1055325682551528,4.385968725614208e-06,1.0,0.2633228868363992,19.98804947783011,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2633228868363992,0.0,0.2625774679241516,0.0005900462344303,0.2625774679241516,0.0005900462344303,0.2547176989043453,0.0068115507299981,0.2625774679241516,0.0005900462344303,0.2633228868363992,0.0,0.2547176989043453,0.0068115507299981,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7147105430149517,0.7208038018681129,0.7208038018681129,0.7258776004760424,0.7208038018681129,0.7147105430149517,0.7258776004760424
38,190,127,0.15,0.1563244291351766,0.0001178391700328,50.0,0.4002025925272811,16.453805343157647,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.3965349002161897,0.00261940117142,0.399316637191933,0.0006327336773094,0.3915548664827158,0.0061760534444923,0.3836844080689953,0.0117969960536006,0.399316637191933,0.0006327336773094,0.3965349002161897,0.00261940117142,0.3836844080689953,0.0117969960536006,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.618126133246466,0.6218398886633443,0.6251817070031256,0.6215680821942856,0.6218398886633443,0.618126133246466,0.6215680821942856
