img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
38,190,127,0.05,0.056413810135884,0.0005250916365526,0.23,0.1427824868253781,26.01521835252488,0.1006603820837328,0.0368592494435747,0.0848680213028579,0.0506784678538478,0.0848680213028579,0.0506784678538478,0.0927952226849129,0.043741713507816,0.0848680213028579,0.0506784678538478,0.0927952226849129,0.043741713507816,0.0769496784780529,0.0576074704559107,0.0927952226849129,0.043741713507816,0.0848680213028579,0.0506784678538478,0.0848680213028579,0.0506784678538478,0.0848680213028579,0.0506784678538478,0.0927952226849129,0.043741713507816,0.1389870179675068,0.0033212522082089,0.1414920788974574,0.001129180699562,0.0927952226849129,0.043741713507816,0.0927952226849129,0.043741713507816,0.1375752170890537,0.004556658678582,0.8727389802662274,0.8709182800783343,0.8709182800783343,0.8727389802662274,0.8709182800783343,0.8727389802662274,0.8687382761770076,0.8727389802662274,0.8709182800783343,0.8709182800783343,0.8709182800783343,0.8727389802662274,0.8699111493755147,0.8550822609062586,0.8727389802662274,0.8727389802662274,0.8474224288773855
38,190,127,0.1,0.1051021799895999,0.0007813029850737,0.4,0.2892188653503159,19.98886497190485,0.2514061171113976,0.0293299681343427,0.2470211482319538,0.0327312283837048,0.242586772383702,0.0361708118147516,0.2514061171113976,0.0293299681343427,0.242586772383702,0.0361708118147516,0.2470211482319538,0.0327312283837048,0.2381208421518324,0.0396348708290106,0.2514061171113976,0.0293299681343427,0.242586772383702,0.0361708118147516,0.242586772383702,0.0361708118147516,0.242586772383702,0.0361708118147516,0.2381208421518324,0.0396348708290106,0.2878185611370201,0.0010861648482899,0.2888333458992698,0.0002990333615241,0.242586772383702,0.0361708118147516,0.2470211482319538,0.0327312283837048,0.2876043431423141,0.0012523259249414,0.7680733162548244,0.7672948795290289,0.7663317252819425,0.7680733162548244,0.7663317252819425,0.7672948795290289,0.7651988329558145,0.7680733162548244,0.7663317252819425,0.7663317252819425,0.7663317252819425,0.7651988329558145,0.7589791052608174,0.7483654166014867,0.7663317252819425,0.7672948795290289,0.743771120119412
38,190,127,0.15,0.1536210586472554,0.0007604982071303,0.58,0.4320393593493565,16.494606207946106,0.4000085900099683,0.0223672409073597,0.4028680243417521,0.0203704841051703,0.3971056822385913,0.0243943554223518,0.4000085900099683,0.0223672409073597,0.3971056822385913,0.0243943554223518,0.3971056822385913,0.0243943554223518,0.3941675080041529,0.0264460966788026,0.3971056822385913,0.0243943554223518,0.3971056822385913,0.0243943554223518,0.3941675080041529,0.0264460966788026,0.3941675080041529,0.0264460966788026,0.3882142657360597,0.0306032745030196,0.4313716637018382,0.0004662550949868,0.4294865085582571,0.0017826680352273,0.3912014751321988,0.0285172917563608,0.3971056822385913,0.0243943554223518,0.4294865085582571,0.0017826680352273,0.6813449224205185,0.6816607682768855,0.6809369020444228,0.6813449224205185,0.6809369020444228,0.6809369020444228,0.6804417360063736,0.6809369020444228,0.6809369020444228,0.6804417360063736,0.6804417360063736,0.6792099686218656,0.6724243914785828,0.6757252880391954,0.6798644655307085,0.6809369020444228,0.6757252880391954
