energy,prior,fidelity,mass,psnr,ssim_indices
4621.215494730859,4621.215494730859,0.0,0.0,20.0304720760592,0.4704909533273854
4152.847369637691,4150.90049952654,1.9468701111508726,-0.29033138253726065,20.54599971679263,0.49323813628201
3739.4100442426184,3732.084902253391,7.325141989227133,-0.5876733898512612,21.051575985499703,0.5156399061799525
3375.4901226581655,3359.994830438328,15.495292219837697,-0.8881653995122178,21.545257836101058,0.5375596252029312
3055.974274374479,3030.0864682270867,25.88780614739259,-1.1835215142891684,22.025071722627768,0.5588538451594296
2776.0997568872695,2738.100458800536,37.999298086733084,-1.4397434408820118,22.489043994974086,0.5793793749212642
2531.4456049568325,2480.056098922286,51.389506034546585,-1.6627501605180441,22.935247234112133,0.5990306778744553
2317.9414083976235,2252.263831934358,65.67757646326542,-1.8678751002844365,23.36184092557189,0.617714090224373
2131.8568260664556,2051.3186840451863,80.53814202126944,-2.061472426128603,23.767119478029155,0.6353578281118225
1969.8059367703324,1874.1078705311002,95.69806623923218,-2.2651881146230153,24.149560318759875,0.6519013904231157
1828.7447430377,1717.8132029545905,110.93154008310943,-2.4928407398947456,24.507845777780155,0.6673296203326848
1705.9462783662577,1579.8888543263747,126.05742403988312,-2.746753692998027,24.840892879083704,0.6816100923419338
1599.0114109854878,1458.0784530595934,140.93295792589444,-3.038735760415875,25.14791717201703,0.6947387034897119
1505.8290463614555,1350.3828908718765,155.44615548957898,-3.3648726824321784,25.428415153696335,0.7067305755667707
1424.5483402952848,1255.0328676409802,169.51547265430472,-3.7238499865889025,25.68216462394727,0.7176183200150256
1353.5622596909607,1170.4798333746357,183.08242631632504,-4.116495582347852,25.909261798122234,0.7274452674602748
1291.4679141211914,1095.357953674666,196.10996044652538,-4.544598201180634,26.11009771140797,0.7362432602696636
1237.0482586865226,1028.468742307081,208.5795163794417,-5.005253169256321,26.285347386177108,0.7440549374680732
1189.256150264192,968.7703403527466,220.48580991144527,-5.504811749851797,26.435933350880475,0.7509332636047391
1147.1914215237198,915.3569789406649,231.83444258305494,-6.043189212785364,26.56295778146839,0.7569393215450839
1110.0841170210854,867.4459578324633,242.63815918862204,-6.623024266875291,26.66768312005365,0.7621275330463236
1077.2722367413428,824.3559478809875,252.91628886035537,-7.242291882790596,26.751502904787976,0.7665561445917359
1048.1889108313603,785.4964886308927,262.6924222004675,-7.897867166819196,26.815900590189088,0.7702645834111719
1022.3487628429959,750.3562729433089,271.9924898996871,-8.586458099522133,26.862428182757682,0.7733110453344132
999.3368853777886,718.494303309784,280.84258206800456,-9.30244700635376,26.892633529198527,0.7757423120086339
978.7973749143512,689.5280128158918,289.2693620984594,-10.040616470047098,26.90803786166011,0.7776049370773115
960.4238447652185,663.1247121650631,297.2991326001555,-10.798711159000959,26.910115812412894,0.7789454754543782
943.9512565446302,638.9928650827178,304.95839146191236,-11.576253987695964,26.900273796581327,0.779809802070635
929.151974873572,616.8789083190637,312.2730665545084,-12.370575654833374,26.879845489179193,0.780235580557735
915.8297330544518,596.5622541154808,319.26747893897107,-13.180567099803739,26.85007589732777,0.7802574056547118
903.8154704333349,577.8516636617616,325.96380677157333,-14.007364636014245,26.8121257665902,0.7799111980885303
892.962492796094,560.5801853667974,332.3823074292966,-14.84781195531832,26.767055763286574,0.7792262234158804
883.1426091068001,544.6007366507349,338.5418724560652,-15.699127776872047,26.715835867333976,0.778233037696599
874.243164573492,529.7829676016628,344.4601969718292,-16.558489590952377,26.659347384641382,0.7769586570957139
866.1661281760003,516.0121349307038,350.1539932452965,-17.42404848152728,26.598386459401596,0.7754301609672637
858.8256217820349,503.1873180215908,355.63830376044405,-18.293367360456614,26.53366365427218,0.7736746857622471
852.1461987704126,491.2193979238972,360.9268008465155,-19.162838771495444,26.465814213278435,0.7717136139169579
846.0613084215631,480.0287905342903,366.0325178872729,-20.029883722912928,26.395405182204605,0.7695720523012555
840.5125169068872,469.54495833967565,370.9675585672115,-20.893105411068973,26.322935021813116,0.7672670968183688
835.4479633009776,459.7051810546493,375.7427822463282,-21.751100750694604,26.248844501893128,0.7648158832105665
830.8218735216196,450.4534906107199,380.36838291089975,-22.601337063882966,26.173522689130124,0.762232969924721
826.5932771598684,441.7394396236109,384.85383753625746,-23.441515597125544,26.097311395038627,0.7595345334932282
822.7260334367577,433.5182948011975,389.20773863556013,-24.272331866326567,26.02050654729355,0.7567350418691055
