energy,prior,fidelity,mass,psnr,ssim_indices
62508.72626136917,62508.72626136917,0.0,0.0,16.482495555251745,0.22567086393231495
57129.82640798327,57107.73418346191,22.092224521364138,-7.363863346807193,16.90411941370101,0.23365046554570604
52273.85074677123,52189.874548775566,83.97619799566827,-14.906808886444196,17.318445593210782,0.24165012661694
47897.688638053056,47718.19231598793,179.49632206512692,-22.61683828011155,17.724451080099215,0.24965319721492885
43960.34178786525,43657.28523135872,303.05655650652676,-30.50054745201487,18.121128190158544,0.25764920313024103
40423.04295415743,39973.44364955573,449.5993046016939,-38.55087322334293,18.507495648056157,0.2656270423344666
37249.29912614932,36634.718475894886,614.5806502544372,-46.788078463752754,18.882617669885622,0.27357943156953574
34404.94902311751,33611.00481276766,793.944210349849,-55.23040222306736,19.245615321555047,0.28149260662837206
31858.141150044055,30874.04189911928,984.0992509247756,-63.891527905652765,19.595689096090425,0.28936274977999377
29579.399722787923,28397.508837363297,1181.8908854246267,-72.76174795633415,19.93212814399158,0.29718810804574725
27541.58541771438,26157.01688820357,1384.568529510812,-81.81872373155784,20.254324795278787,0.3049685590170294
25719.798568503757,24130.037391316368,1589.7611771873894,-91.05353920219932,20.561775545790965,0.3127019603251359
24091.282040510043,22295.834407302747,1795.4476332072952,-100.43345290434081,20.854094874810166,0.32038685137769124
22635.393935711814,20635.47018154424,1999.923754167574,-109.9477773642866,21.131018358318457,0.3280233602980754
21333.417869427205,19131.64213817751,2201.7757312496947,-119.61420379969059,21.39240624204966,0.33561556839268847
20168.48711209302,17768.632710853308,2399.8544012397115,-129.43341383896768,21.63823482947384,0.3431656617871943
19125.439079364856,16532.193611655795,2593.2454677090604,-139.39781720441533,21.868598548762172,0.35067582413838116
18190.720715774234,15409.476926148354,2781.2437896258807,-149.52579637558665,22.083693492858224,0.3581474133986789
17352.253675884254,14388.930721107103,2963.3229547771516,-159.79793850862188,22.283811427669992,0.3655825674213095
16599.29453828641,13460.188937593986,3139.1056006924223,-170.20917683577863,22.469338142665652,0.3729780895196906
15922.29781648986,12613.949423961605,3308.348392528254,-180.77363557869103,22.640731269284554,0.38033533193395125
15312.803152828346,11841.88119181288,3470.9219610154673,-191.4946304205223,22.798513176248605,0.3876518544517425
14763.309292525504,11136.516892049185,3626.79240047632,-202.3802963050548,22.943258021231475,0.394923403387979
14267.193409854919,10491.191494806943,3776.001915047977,-213.42578640126158,23.075573606024,0.40214406963877564
13818.607558487012,9899.957660260252,3918.6498982267603,-224.6300532973837,23.19609516558237,0.40930991091722585
13412.38315210069,9357.501315683543,4054.881836417148,-236.00427206774475,23.305471304858216,0.4164195928609424
13043.954296121043,8859.073488152586,4184.880807968457,-247.54994329228066,23.40435932839349,0.42346675736012385
12709.296968569217,8400.441874396274,4308.855094172943,-259.2592635116307,23.493415454240434,0.43044896522868203
12404.85751870154,7977.827637508637,4427.029881192902,-271.11531901475973,23.573282797796153,0.43735959970543514
12127.490394133907,7587.850082476709,4539.640311657197,-283.1129273204715,23.64459476206349,0.44419287571152566
11874.412348159509,7227.487004395078,4646.925343764431,-295.2527093280805,23.707964759757942,0.45094748682322106
11643.153940143817,6894.0263389271895,4749.127601216626,-307.5388554559904,23.763979990619497,0.45762056847890653
11431.525067902552,6585.034348912797,4846.490718989754,-319.97515862068394,23.813199871964315,0.46420770303755376
11237.577608866348,6298.323604456318,4939.25400441003,-332.55828959756764,23.856152205857192,0.4707024462592055
11059.581732297385,6031.930896889496,5027.650835407891,-345.28539383324096,23.893335778473613,0.4771000765268007
10895.998502631452,5784.093551078024,5111.904951553428,-358.15137663914356,23.925221965360777,0.4833990118689216
10745.455938823041,5553.223644926706,5192.232293896336,-371.15267341863364,23.952250654938013,0.48959583041210025
10606.730154032015,5337.890732953203,5268.839421078812,-384.28404306573793,23.97483114603527,0.4956864564123402
10478.728932643084,5136.806328275807,5341.922604367278,-397.545786239265,23.99334308153227,0.5016701180650812
10360.473586581267,4948.806325618249,5411.667260963019,-410.93764251476387,24.008139638354162,0.5075418486791966
10251.088188073794,4772.839157141265,5478.24903093253,-424.45981735846726,24.019550322943715,0.5132990146629592
10149.786530244652,4607.951858296481,5541.8346719481715,-438.11052420485066,24.027879374573384,0.5189403088552015
10055.86133553661,4453.27906225516,5602.5822732814495,-451.88561748701613,24.03340817253575,0.5244654486739845
9968.676354282117,4308.034942709412,5660.641411572706,-465.78247223515064,24.03639360294474,0.5298730704758832
9887.657830090448,4171.50492975365,5716.152900336797,-479.8005976372515,24.037070470848526,0.5351611827242885
9812.288133412152,4043.0372777082393,5769.250855703913,-493.93880873383023,24.035654341512036,0.5403314173071347
9742.100461742692,3922.0389625313655,5820.061499211327,-508.20159923797473,24.032344349015332,0.5453812298571815
9676.673573935748,3807.970386314801,5868.703187620948,-522.5880380376475,24.027322699077082,0.5503106211775307
9615.624995217253,3700.3378374470412,5915.287157770212,-537.0933106308221,24.020757097334794,0.5551184396127985
9558.607470548846,3598.689166273979,5959.918304274868,-551.7112834100844,24.01280188947426,0.5598060665942685
9505.30616634836,3502.6100970838693,6002.696069264492,-566.4333796030842,24.00359793282417,0.5643728656150243
