energy,prior,fidelity,mass,psnr,ssim_indices
70240.28258460411,70240.28258460411,0.0,0.0,20.007943737180838,0.28296585342128494
69061.15815169191,69060.67970188534,0.47844980657455033,-0.548083751964441,20.114252399794765,0.28628339462171676
67893.81758264972,67891.91356521974,1.9040174299796655,-1.086599473557726,20.22086993535816,0.28964042505918436
66738.61726457717,66734.3561384651,4.261126112071207,-1.6050144863693276,20.327779082405137,0.29303600948957714
65595.75243850677,65588.21873373126,7.533704775499823,-2.139266935773776,20.43496217632051,0.29646947437640964
64465.46719991005,64453.7623939684,11.704805941646134,-2.6849395904137054,20.54240696589572,0.2999404791997488
63348.01737108758,63331.26059819274,16.756772894844488,-3.2408352430647938,20.650091303824908,0.30344974044647266
62243.625230585574,62220.95429157733,22.670939008250443,-3.8190244072538917,20.757999811768578,0.306997317463477
61152.37107956128,61122.94219602571,29.42888353557069,-4.420504820860515,20.866114358515276,0.31058336652278057
60074.41073061348,60037.39926559214,37.01146502134086,-5.032020901278884,20.97441615561231,0.3142075804516716
59010.03385742134,58964.63506500652,45.39879241481567,-5.65790700945945,21.082880731730786,0.3178692953548945
57959.375575336446,57904.806557862285,54.56901747416468,-6.270678065397078,21.191488348952667,0.3215677387761308
56922.589901486455,56858.089032259515,64.50086922694283,-6.893012791835645,21.30021941831302,0.3253021047804959
55899.826713897775,55824.65384861381,75.17286528396697,-7.537925022515992,21.40904892523379,0.3290727171446967
54891.154478901575,54804.592094239655,86.56238466192355,-8.22332749513589,21.517968508197267,0.33288108529752664
53896.60635777466,53797.95842598964,98.64793178502616,-8.948190462200728,21.626947083738635,0.3367255131743067
52916.16489624033,52804.757355612965,111.40754062736308,-9.71455172826245,21.735966685310615,0.340605068865317
51949.9444938313,51825.126522018516,124.81797181278702,-10.487658601872681,21.845002835111643,0.34451915788210385
50997.87564259116,50859.01783741659,138.85780517457098,-11.254212646068481,21.954029501049398,0.34846776825643183
50059.84917447561,49906.34416513775,153.50500933786265,-12.050243685596797,22.063022294573933,0.35245106197844595
49135.98740542811,48967.249260389675,168.73814503843664,-12.867478319523798,22.171955049697512,0.3564695451883304
48226.36410902385,48041.83452520179,184.52958382206052,-13.716114868220757,22.2807997330614,0.3605225369000473
47330.84258951625,47129.9827747692,200.85981474704909,-14.579527674679412,22.389532555192055,0.3646085146630072
46449.39063118208,46231.688047369375,217.70258381270548,-15.450416649815452,22.498116088228276,0.36872672000333334
45581.91682931779,45346.87745155476,235.03937776303397,-16.319705781177618,22.606530709386004,0.3728767645604259
44728.58018189132,44475.735897106926,252.84428478439042,-17.185416128988436,22.714741562496105,0.37705732580660306
43889.21750330294,43618.12309698893,271.09440631401327,-18.058172392935376,22.822726422186896,0.3812692984359826
43063.79393302431,42774.02474846807,289.7691845562352,-18.944062957700226,22.930457647573913,0.385512103581662
42252.11095897616,41943.26600529045,308.84495368571436,-19.831717402266804,23.03790082584216,0.389785377245825
41454.06817589676,41125.76566675716,328.30250913960776,-20.710962950717658,23.14501350193465,0.3940867838761692
40669.62094911936,40321.498655448406,348.1222936709535,-21.551093863206916,23.25176351406293,0.39841685830871026
39898.59621209614,39530.319589185274,368.27662291087023,-22.366305246825505,23.358123453710853,0.4027750615749602
39141.0244103521,38752.276496568236,388.7479137838653,-23.180691042391118,23.4640582529845,0.40716362044021254
38396.815150927374,37987.30383253619,409.5113183911835,-23.989765292863012,23.56952614835361,0.4115785847493339
37665.84148372893,37235.291387778285,430.5500959506458,-24.785313171370944,23.67449173697242,0.41602152419177263
36947.974793899426,36496.13452602893,451.8402678704924,-25.548318052344257,23.778914425066358,0.42048902331822724
36243.12730714682,35769.76390021144,473.36340693537795,-26.282380066870246,23.882750368416215,0.42498100298496677
35551.162383625866,35056.06535792644,495.0970256994278,-26.967749753122916,23.985948078958103,0.42949271914107867
34871.88010796763,34354.86017715189,517.0199308157413,-27.593578358224477,24.088475937760325,0.4340252227893564
34205.11341369318,33665.98919174689,539.1242219462902,-28.151780881955347,24.19028724404194,0.4385740308092713
33550.82238323927,32989.4344072524,561.3879759868638,-28.678383593483886,24.29135639813184,0.44313958155508093
32908.90547092971,32325.117171319816,583.7882996098926,-29.18546788853564,24.391633104490037,0.4477208311843939
32279.325998228036,31673.020480888714,606.3055173393226,-29.65364218816103,24.491081325969386,0.45232033313586095
31661.913343707965,31032.987284048726,628.9260596592409,-30.072272256213182,24.589645375121236,0.45693108151710654
31056.371738295704,30404.743389499425,651.6283487962785,-30.477873946882028,24.687275678576942,0.4615518868106381
30462.65530430001,29788.245098921623,674.4102053783847,-30.909024683242023,24.783941540913716,0.4661820078635896
29880.529787863874,29183.283333964988,697.2464538988852,-31.31239569700847,24.87959535759395,0.4708211324761513
29309.936473686997,28589.812281524537,720.1241921624593,-31.71901105667348,24.97419087057848,0.4754645480998025
28750.66773422485,28007.643641494553,743.0240927302972,-32.145885189049295,25.067680374548978,0.4801127544443871
28202.520181661755,27436.580124200278,765.9400574614792,-32.57504498019989,25.160016868305007,0.48476222987168516
27665.452418319353,26876.59852535933,788.8538929600215,-33.01965276864212,25.251148398414372,0.4894118170706013
27139.269602772532,26327.513586981815,811.7560157907188,-33.44395663033356,25.341029168296764,0.49405817632518323
26623.99492647466,25789.37679811497,834.6181283596909,-33.8544039239423,25.429633605051833,0.49870006105907366
26119.37279847784,25261.939073930356,857.4337245474868,-34.212893224663276,25.516898260711717,0.5033338098790878
25625.424278803523,24745.246154593166,880.1781242103582,-34.53619102112134,25.602808610897277,0.5079622775800133
25141.928742331947,24239.079079521092,902.8496628108563,-34.760060533022624,25.68730828474877,0.5125809988269295
24668.633534321652,23743.202308842323,925.431225479329,-34.94912252289214,25.770381439014308,0.517188797750103
24205.335236872714,23257.41018114767,947.9250557250467,-35.067016781147686,25.85198098039118,0.521785114018362
23751.940828923078,22781.632301031357,970.3085278917213,-35.13364411103248,25.932076573028237,0.5263654477654726
