energy,prior,fidelity,mass,psnr,ssim_indices
18156.425230029636,18156.425230029636,0.0,0.0,16.480344815156077,0.1816639266945387
8309.964973128044,7777.607903806478,532.3570693215655,-6.681837670133973,19.268869182356127,0.25102846466866074
5635.69935872534,4459.489025984926,1176.2103327404138,-12.485283724832698,20.96166734932534,0.3019367613628945
4695.378447323221,3076.440060520527,1618.9383868026941,-17.588434229546692,22.021640328841336,0.3381684308810718
4289.152495050003,2386.254660570757,1902.8978344792465,-22.112448608699196,22.712050636374265,0.364108150048303
4085.42951569662,1998.9266698473543,2086.5028458492657,-26.144513129183906,23.17710073094295,0.38292223633936145
3971.7515615595394,1763.424504248423,2208.3270573111163,-29.750795798732725,23.499285391028813,0.39674347421245176
3903.1120710277964,1611.7422095811346,2291.369861446662,-32.983851763208804,23.727977264325133,0.40701357435451707
3859.0780631952985,1509.781738638655,2349.2963245566434,-35.88694799422956,23.893788577016977,0.41472358702704093
3829.444086078862,1439.0047015482658,2390.439384530596,-38.4966646249668,24.01626590864495,0.420572718800351
3808.7202706990324,1388.6612997108905,2420.058970988142,-40.84451921803702,24.10822297837302,0.42504686907658
3793.770738514937,1352.179467821023,2441.591270693914,-42.95802656770684,24.178264366922242,0.42849276289784327
3782.7118530144307,1325.3614591944809,2457.35039381995,-44.861424469760095,24.232295786112065,0.4311621783533674
3774.362242502374,1305.427518504802,2468.9347239975723,-46.57619594715652,24.274450847917215,0.433242215309573
3767.9526016135196,1290.4816739298506,2477.470927683669,-48.12146308330557,24.307673854445095,0.43487008069403393
3762.9651958600116,1279.1992541254735,2483.765941734538,-49.51429660552094,24.334095005881494,0.4361494099038727
3759.0413872027275,1270.6364739950147,2488.404913207713,-50.76996773071005,24.35527733369389,0.4371587671996226
3755.9263773089233,1264.1101524414685,2491.816224867455,-51.902158609664184,24.37238249523835,0.4379581583955828
3753.4350915565974,1259.1193135421975,2494.3157780143997,-52.92314173356863,24.386284095958914,0.43859303855624665
3751.430482067374,1255.292688311664,2496.13779375571,-53.843935105076525,24.397646379983854,0.43909839938708056
3749.80935177235,1252.3527384552212,2497.456613317129,-54.674437813409895,24.406979642551093,0.4395019113467988
3748.492861344254,1250.0905119621634,2498.4023493820905,-55.4235493157903,24.414679740572858,0.4398247966593069
3747.420026755113,1248.3477721104953,2499.072254644618,-56.099274879990844,24.42105658458931,0.4400836833637219
3746.543171761658,1247.004113267008,2499.53905849465,-56.70881909173477,24.426354899424624,0.44029147795479046
