energy,prior,fidelity,mass,psnr,ssim_indices
23617.511524191934,23617.511524191934,0.0,0.0,26.030597054658067,0.6182140563208005
21193.115737623928,21182.59620939897,10.519528224958552,-8.44988434726838,26.711080281127227,0.6433222138996152
19126.25146523733,19087.24434330415,39.00712193317632,-17.249403905530926,27.350916998016793,0.6678739595512894
17370.643946458233,17289.32900162727,81.31494483096448,-26.3917866856209,27.93917758806133,0.6915551105123261
15883.45435777669,15749.568086957592,133.88627081909885,-35.83013549156021,28.46529922868661,0.7140589668925393
14625.669078301802,14431.93962949417,193.72944880763077,-45.553896460158285,28.920134850653994,0.7351195283372682
13562.382629509935,13304.003233841819,258.37939566811616,-55.50923410116229,29.29704134328979,0.75452850709659
12662.881916455648,12337.0319041666,325.8500122890465,-65.69076883007074,29.592735101734505,0.7721459095054897
11900.539929759712,11505.955571746637,394.5843580130751,-76.1245218035765,29.807714917011403,0.7879030780376729
11252.540495300784,10789.138390276767,463.4021050240166,-86.81197035231162,29.94606799424708,0.8017954593122659
10699.57667141559,10168.127688793318,531.4489826222721,-97.7164503048989,30.0147567546799,0.8138692475946688
10225.550379384105,9627.414180087288,598.136199296817,-108.83208887954243,30.02264015852996,0.824215273013945
9817.113254559952,9154.029404466819,663.0838500931338,-120.15567868447397,29.97939764376854,0.8329505210085796
9463.278676138641,8737.200171779417,726.0785043592241,-131.70958377816714,29.89464576501248,0.8402078917777942
9155.027082984805,8367.999272727579,787.0278102572271,-143.48446004360449,29.777285754325753,0.8461261301039805
8884.967338943188,8039.040634293419,845.9267046497698,-155.47344817547128,29.635144041633957,0.8508432046424744
8647.041286533085,7744.2131621509525,902.8281243821325,-167.6322806328535,29.47483963259647,0.8544922922112029
8436.295834243761,7478.472895659675,957.8229385840867,-179.9371813518228,29.301801519975914,0.8571977318849275
8248.663386899649,7237.641486648394,1011.0219002512556,-192.373206323653,29.120380475741257,0.8590733136527486
8080.79615430925,7018.249998255113,1062.546156054137,-204.91411057091318,28.93399424555481,0.8602223621188051
