energy,prior,fidelity,mass,psnr,ssim_indices
90873.14378792237,90873.14378792237,0.0,0.0,26.026469584510515,0.618159422185089
88673.80079409701,88672.88286365951,0.9179304374927995,-1.6570316550205462,26.215159265618603,0.6253754122377716
86518.36425037785,86514.72879381524,3.635456562614525,-3.3330037459963933,26.40340458287953,0.6326620261095038
84408.98699025833,84400.89365582101,8.093334437318026,-5.078109529276844,26.59095600605194,0.6400128194403317
82346.96303723908,82332.73578356662,14.227253672467564,-6.8784985595266335,26.777538302626613,0.647420887000124
80333.37282364795,80311.40350616038,21.96931748756908,-8.803538004052825,26.962871726228865,0.6548778418045035
78369.29547889043,78338.04784883592,31.247630054504373,-10.810350989399012,27.146666208623316,0.6623754818283061
76455.33607070099,76413.34856751785,41.98750318313199,-12.95882899517892,27.32862990776273,0.6699057512869819
74591.97919482506,74537.86731837394,54.11187645111337,-15.176191150501836,27.50844136065918,0.6774589172839214
72779.50700595095,72711.96469427219,67.5423116787583,-17.43474418623373,27.68577748167591,0.6850253833863752
71018.05939269529,70935.86002358084,82.19936911444937,-19.76760556548834,27.860293504152892,0.692594698187972
69307.78812416318,69209.78788366422,98.00024049896997,-22.204386448662262,28.031652197462186,0.700155897446885
67648.69431242265,67533.83226493561,114.86204748704374,-24.740461128472816,28.19950352774688,0.7076985395529448
66039.93672805511,65907.22933391419,132.70739414091204,-27.338527896732558,28.36348138171114,0.7152093573116535
64481.0965015302,64329.636435239976,151.46006629022372,-30.030680318945087,28.523229462294356,0.7226767902680417
62971.8644099957,62800.82460240057,171.0398075951315,-32.79927598731592,28.678401266148505,0.7300884909514612
61511.638537044804,61320.26970120025,191.3688358445517,-35.682778941700235,28.828622735189107,0.7374319078521667
60099.81308684203,59887.438987391724,212.37409945030015,-38.70106794690946,28.97354151068482,0.7446931086323015
58735.41965521301,58501.441179518806,233.97847569420574,-41.81252616876736,29.112798581735877,0.7518578685712686
57417.5493738937,57161.430135453236,256.1192384404609,-44.96917688183021,29.246073274010488,0.758912623138628
56145.14694539794,55866.42172571005,278.72521968788067,-48.160388955671806,29.37302770926733,0.7658447504484075
54917.60396830273,54615.86928646611,301.7346818366105,-51.42327144771116,29.493374801392,0.7726408628664667
53734.10603055723,53409.02929691916,325.0767336380753,-54.81306521623628,29.60686404862255,0.7792885005346805
52593.67078113833,52244.97568067766,348.6951004606763,-58.30157144641271,29.71326971428664,0.785775661531655
51495.05480055454,51122.528529171745,372.5262713827986,-61.94063561904477,29.812369082201503,0.7920893830138646
50437.0554923169,50040.52807733345,396.5274149834465,-65.6659836761537,29.903946717570417,0.7982153277289395
49418.62120745981,48997.97450086574,420.6467065940672,-69.57807593839243,29.987875322025012,0.804144616816073
48438.723700638344,47993.88888631724,444.834814321106,-73.61986471735872,30.064070605212603,0.8098657497844561
47496.31215876776,47027.252902602544,469.0592561652153,-77.81805213971529,30.132474790634213,0.8153720262973118
46589.93274754804,46096.67211454235,493.2606330056861,-82.13297076500021,30.19304740395611,0.8206524962169626
45718.588442350294,45201.16143910425,517.427003246042,-86.57959667756222,30.245855169041,0.8257000222563559
44881.328890426536,44339.82150800919,541.507382417347,-91.08878882933641,30.290917269021932,0.8305063652350438
44077.47209206184,43511.99697978874,565.4751122731028,-95.66345734056085,30.328411703961976,0.835070672980302
43305.39694679406,42716.102514946084,589.2944318479819,-100.31839853466954,30.358358183973984,0.8393827274177613
42564.09015261012,41951.13432802837,612.9558245817549,-105.05694747518282,30.381001866516854,0.8434439424807679
41852.203093581586,41215.77443632644,636.4286572551398,-109.91383400384802,30.396510157425386,0.847248304388862
41169.05372982521,40509.33866028724,659.715069537969,-114.9133749390603,30.405105414356257,0.8507976822004807
40513.01076156373,39830.226812410554,682.7839491531793,-120.04815564630553,30.407030495687692,0.8540877790769286
39883.57848685677,39177.95487974412,705.6236071126565,-125.30469181691296,30.402507696263562,0.8571207357744969
39279.498916015924,38551.27508006467,728.223835951253,-130.86990166193573,30.391840043489246,0.8598953431947436
38700.29021856648,37949.73475865821,750.5554599082707,-136.60115627385676,30.375317038311085,0.8624159310670924
38144.82280072153,37372.17532008419,772.6474806373354,-142.58582542062504,30.353246137652548,0.864684498125161
37612.179330209205,36817.74308892193,794.4362412872728,-148.65987162973033,30.325922661144386,0.8667065549169037
