energy,prior,fidelity,mass,psnr,ssim_indices
154395.3092822905,154395.3092822905,0.0,0.0,19.997538623617295,0.41271612456624635
152022.21291202237,152021.24199165,0.970920372372741,-1.6534520385903306,20.100590449260824,0.4158146978140249
149674.25397255595,149670.39098651242,3.8629860435427803,-3.3371299841674045,20.203828838121435,0.41893778075332877
147352.0885631476,147343.4450175328,8.643545614824886,-5.044691493792925,20.307233554123926,0.4220851287507951
145056.29147075795,145041.0130459198,15.278424838145318,-6.770300923963077,20.410786318893383,0.425256532894467
142787.37667352502,142763.64494733565,23.731726189379845,-8.524689253070392,20.514466437788,0.42845240193002726
140545.56824679291,140511.60187970134,33.96636709158108,-10.276018913486041,20.6182508694505,0.43167248289912985
138331.29083354148,138285.34622140875,45.94461213273531,-12.02849571412662,20.722121062507803,0.434916338184578
136144.7754890324,136085.14849395445,59.62699507795519,-13.769464521144982,20.826051422936843,0.4381835613879501
133986.38077220984,133911.40773206975,74.97304014009225,-15.508352251839824,20.930018243265962,0.44147444406251896
131856.18035218693,131764.23944507717,91.94090710976538,-17.271432189969346,21.033995095810653,0.4447888264742715
129754.45443372533,129643.96433256133,110.49010116400217,-19.037595691159368,21.137958745971158,0.4481261973003245
127681.32610552729,127550.74940633419,130.57669919309816,-20.83052991097793,21.241880678090617,0.45148626726514657
125637.06949391917,125484.91114117992,152.15835273925484,-22.67141840059776,21.345736622254478,0.4548684536804097
123621.6317081657,123446.44109042973,175.19061773597576,-24.519445696787443,21.44950289450632,0.4582733170824795
121635.21922652962,121435.58933172113,199.62989480848424,-26.402880650945008,21.553149979299544,0.46170059233067473
119678.08013767868,119452.64976981164,225.43036786703655,-28.328667560359463,21.656645045347112,0.4651498374243215
117750.29020928436,117497.74616561401,252.5440436703476,-30.30082741571823,21.759960350887457,0.4686207975264069
115851.75827420926,115570.83315909658,280.925115112679,-32.282292242278345,21.86306092704159,0.4721131560545279
113982.3303636788,113671.80050335682,310.52986032198487,-34.25178018392762,21.96591612644083,0.4756267615897866
112141.91446084823,111800.60173165648,341.3127291917497,-36.25371367268963,22.068493478430085,0.479161594677962
110330.71689934844,109957.4894239893,373.2274753591298,-38.27410163055174,22.170761332423158,0.4827173065926848
108548.52185623067,108142.2955504878,406.2263057428593,-40.25612547999481,22.27268097465585,0.4862934014480064
106795.40994321911,106355.14302365626,440.2669195628521,-42.191002861305606,22.37422237969627,0.4898900088980224
105071.07273955978,104595.77070933965,475.30203022012955,-44.064662197895814,22.475353250056674,0.4935065088303922
