energy,prior,fidelity,mass,psnr,ssim_indices
23038.48046573764,23038.48046573764,0.0,0.0,16.473074928254718,0.1792531845297759
20989.432867518553,20981.05180635155,8.381061167003446,-4.089020425672061,16.90047168478102,0.18995851184135124
19142.74725892577,19110.91711398483,31.83014494094099,-8.177825389881036,17.32227154761528,0.20099466984893344
17481.58752706174,17413.61262060732,67.97490645442015,-12.27875028832932,17.737696487944945,0.2123348982143066
15989.961951591144,15875.30081354587,114.66113804527461,-16.392349532878143,18.145990672935895,0.22393502253076622
14652.74597682659,14482.80318121106,169.94279561553063,-20.511944756028242,18.54642623237701,0.2357565509294179
13455.670585548065,13223.59637450528,232.0742110427847,-24.64360758816474,18.93831233250328,0.24776100102138934
12385.363739628787,12085.861327069946,299.50241255884004,-28.776502601467655,19.321009489766382,0.2599039254854984
11429.387286724697,11058.532185792243,370.85510093245483,-32.9119688852079,19.693929396111724,0.2721430931827446
10576.257070118938,10131.328488669158,444.9285814497793,-37.05071849744127,20.05652649319969,0.28443319086866914
9815.40072692858,9294.722324106979,520.6784028216005,-41.191014520212775,20.40831438082928,0.29672202379236096
9137.128339859584,8539.922185790027,597.2061540695572,-45.332936795341084,20.748871954211154,0.3089673379509527
8532.601302577641,7858.852938198718,673.7483643789227,-49.49062223294459,21.077837800499633,0.3211316212038577
7993.795790233591,7244.128664239896,749.6671259936948,-53.68238911793742,21.394916107642608,0.3331723349852262
7513.471961357757,6689.035881390819,824.4360799669385,-57.91429230631911,21.69987833987513,0.34504798986969076
7085.11800252636,6187.490637416351,897.6273651100094,-62.1738388511294,21.992553098723214,0.35672691534003514
6702.867827200078,5733.960053003569,968.9077741965092,-66.47540578900953,22.27282498782062,0.3681856651674489
6361.505737607145,5323.481677856744,1038.0240597504019,-70.81263303640299,22.54063642348392,0.37938712674742664
6056.388637145361,4951.599254147732,1104.7893829976292,-75.18445360685291,22.795981341990053,0.39030476634669453
5783.392971097589,4614.317208101245,1169.0757629963434,-79.58876293442154,23.03889943813232,0.4009228612260387
5538.865786338714,4308.063426814671,1230.8023595240425,-84.03636481036665,23.26948607299783,0.4112227189170714
5319.567441258866,4029.6371577138348,1289.9302835450314,-88.52929305264843,23.487888681172446,0.42119321093524964
5122.6383597722715,3776.180408135559,1346.4579516367123,-93.08759420998103,23.694298183535516,0.4308244975466486
4945.553075510496,3545.139963258135,1400.4131122523602,-97.71757547084417,23.8889401788577,0.44011080913492107
4786.082422788671,3334.235844537946,1451.8465782507244,-102.4065691071155,24.072068319328864,0.44904602629433593
4642.2653546622205,3141.4383786702574,1500.8269759919626,-107.14535815242562,24.243958798855736,0.45762978459173126
4512.375268128005,2964.9425232238345,1547.4327449041702,-111.926142279146,24.404917111126565,0.4658597974581457
4394.885365434955,2803.1322392208776,1591.7531262140772,-116.73413108439127,24.555267513731124,0.47373789320329324
4288.451483784033,2654.5657930978723,1633.8856906861613,-121.55704156830325,24.69535377894925,0.4812718404113372
4191.892426738423,2517.9637551517517,1673.9286715866706,-126.39038552857528,24.82553294965517,0.48846123866656765
4104.165559291094,2392.1864572271134,1711.9791020639805,-131.23706554768432,24.946169669254843,0.49531129133471136
4024.345277691336,2276.208092246775,1748.137185444561,-136.09317669659504,25.05764481395814,0.5018306188576813
3951.6124675111428,2169.110189460815,1782.5022780503277,-140.95408337388653,25.160347327780027,0.5080287884895558
3885.242606913237,2070.071226344021,1815.1713805692161,-145.81603965940303,25.25466158683528,0.5139135167814651
3824.5931869043493,1978.3551569942567,1846.2380299100926,-150.67347734536452,25.340971576886005,0.5194949412975927
3769.094552713744,1893.303449414206,1875.7911032995382,-155.52981880496372,25.419662242058187,0.524783515377877
3718.240886704707,1814.3256986784147,1903.9151880262923,-160.3883567349112,25.491116195915602,0.529788608395959
3671.5824745018826,1740.8913500465205,1930.691124455362,-165.24574308311276,25.555707780078013,0.5345197458432976
3628.7191768166117,1672.5240897944964,1956.1950870221153,-170.09986311386456,25.61380263353422,0.5389869419500063
3589.2939294693983,1608.7948452367123,1980.499084232686,-174.94858130827197,25.665758940658172,0.5432020258358898
3552.9875088940203,1549.3156762154779,2003.6718326785424,-179.7929545660154,25.711924566421157,0.5471746222334172
3519.5145261584335,1493.7357124714194,2025.778813687014,-184.63249467866262,25.75263569726396,0.5509138085492283
3488.620643769095,1441.7398251893628,2046.880818579732,-189.4646981303813,25.788217661426106,0.5544304842748753
3460.076384807944,1393.0412008746891,2067.035183933255,-194.2872926761338,25.81898638932403,0.5577338093953649
3433.676148346245,1347.3803844263512,2086.295763919894,-199.09859273632173,25.845244466943754,0.5608331505132756
3409.2361494687057,1304.523806290248,2104.7123431784576,-203.89760134702374,25.867278411971494,0.5637386100884663
3386.590931254156,1264.2595823154559,2122.3313489387,-208.6849044751434,25.8853609505333,0.5664590106399612
3365.5909351472646,1226.3945086444112,2139.1964265028537,-213.46080443216488,25.899753543546943,0.5690023186815852
3346.1007889094763,1190.7519337670592,2155.348855142417,-218.224502378318,25.910707394608508,0.5713773534226149
3327.9981203011616,1157.1710766356705,2170.827043665491,-222.9760880688118,25.91846242749076,0.5735925548390558
3311.171693478149,1125.5048975405289,2185.66679593762,-227.71615636505885,25.923245333792973,0.5756552747050726
3295.520388312216,1095.6185517744123,2199.9018365378033,-232.4440268032049,25.925269198758244,0.5775729538415865
3280.952614768551,1067.3888115961583,2213.5638031723925,-237.15874090828584,25.92473555044438,0.5793529624307338
3267.385306418625,1040.7028688317077,2226.6824375869173,-241.85900370385207,25.921835540195826,0.581002472814547
3254.7425462802385,1015.4569871922056,2239.2855590880326,-246.54451959025755,25.916750148876243,0.5825280063991496
3242.955194765298,991.5558136837064,2251.399381081592,-251.21491262583004,25.90964982306369,0.5839360176645519
3231.960212822242,968.9114649289645,2263.0487478932773,-255.86954389691527,25.900693151086514,0.5852326345373021
3221.6997665810836,947.4426327095654,2274.2571338715184,-260.5085514948878,25.890029269744783,0.586423834042822
3212.1210941559484,927.0743062544294,2285.046787901519,-265.13187074383313,25.87779761051435,0.5875154275833596
3203.1760230475575,907.7372752019102,2295.4387478456474,-269.7394407154352,25.864128071269654,0.5885130749609018
3194.8204375020814,889.3676544102337,2305.452783091848,-274.3312576478929,25.849143005331527,0.5894217203787856
3187.013473949499,871.9060011844476,2315.107472765051,-278.90661866008304,25.83295793949329,0.5902462436845792
3179.7174915313544,855.29721735101,2324.4202741803447,-283.46483341179555,25.81568131219386,0.5909914115592921
3172.8978118497516,839.4900755280484,2333.4077363217034,-288.0043947975064,25.79741395265124,0.5916620597318868
3166.522751075676,824.4372814015916,2342.0854696740844,-292.5234223838197,25.778249823066815,0.5922625095735651
3160.5630642963506,810.0949220706059,2350.468142225745,-297.02093849811354,25.758276602828488,0.5927967209585313
3154.991529455461,796.4218843645288,2358.5696450909327,-301.49694422460743,25.73757631271837,0.5932687056473976
3149.7829031089054,783.3796829705138,2366.4032201383916,-305.95196202567604,25.716225529351078,0.5936823851574581
3144.91386001426,770.9324589393209,2373.981401074939,-310.38680124150414,25.694295125097373,0.5940410932902237
