img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
95,195,300,0.05,0.05214742812834812,4.451566951566951e-08,0.077,0.27202147,0.23325877,0.03047332,0.23154835,0.03181797,0.22473264,0.03717614,0.23154835,0.03181797,0.2230521,0.0384973,0.23154835,0.03181797,0.2230521,0.0384973,0.23325877,0.03047332,0.2230521,0.0384973,0.22473264,0.03717614,0.22812955,0.03450566,0.22473264,0.03717614,0.26761442,0.00346461,0.27202147,0.,0.22812955,0.03450566,0.23154835,0.03181797
95,195,300,0.1,0.10229313390355281,4.451566951566951e-08,0.192,0.50627035,0.45149007,0.03636817,0.44671482,0.03953842,0.43379626,0.04811492,0.44766277,0.03890907,0.43111515,0.04989488,0.44576874,0.0401665,0.42935345,0.05106447,0.44766277,0.03890907,0.43111515,0.04989488,0.43379626,0.04811492,0.43650103,0.04631926,0.4320078,0.04930228,0.50182897,0.0029486,0.50603133,0.00015867,0.43650103,0.04631926,0.4486164,0.03827596
95,195,300,0.15,0.1528935962315823,4.451566951566951e-08,0.41100000000000003,0.7191533,0.6320117,0.05068868,0.6249579,0.05479172,0.60506153,0.06636509,0.6264338,0.05393326,0.5985876,0.07013087,0.6215638,0.05676604,0.5954984,0.07192781,0.6249579,0.05479172,0.5981947,0.07035939,0.60716015,0.06514437,0.60758793,0.06489553,0.60137665,0.06850851,0.7137579,0.00313844,0.71829313,0.00050035,0.60506153,0.06636509,0.62349224,0.0556443
