img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
68,340,509,0.05,0.0561412936590287,3.1598439630548875e-05,0.5,0.0771452498740319,26.01096517345029,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.0569237736274018,0.0187732121076473,0.0569237736274018,0.0187732121076473,0.077077012732603,6.334999057629618e-05,0.077077012732603,6.334999057629618e-05,0.0569237736274018,0.0187732121076473,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8357522706438102,0.8380800670156437,0.8380800670156437,0.8357522706438102,0.8357522706438102,0.8380800670156437
68,340,509,0.1,0.1035472448401658,6.739198853119079e-05,1.0,0.2192832141062285,20.002089476350523,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.2097865479378343,0.0077887287043113,0.219246442097119,3.0158710202925327e-05,0.219246442097119,3.0158710202925327e-05,0.2132978881155539,0.0049088890271174,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7027557448501237,0.7063503673082213,0.7027557448501237,0.7027557448501237,0.7070831677422222
68,340,509,0.15,0.1535261034162781,8.78849670143153e-05,50.0,0.3662634974833527,16.47187365798874,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3569887336029945,0.0067884151903657,0.3624272902744351,0.0028078091934563,0.3485376223942463,0.0129739798521714,0.3485376223942463,0.0129739798521714,0.3624272902744351,0.0028078091934563,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6015610489996838,0.6060151628816562,0.6076582597467349,0.6015610489996838,0.6015610489996838,0.6076582597467349
