energy,prior,fidelity,mass,psnr,ssim_indices
56970.08210306964,56970.08210306964,0.0,0.0,16.483919184048084,0.18938175070482596
51889.482313271415,51868.67288715401,20.80942611740465,-1.6296012898674235,16.912780782622036,0.20004215933206212
47312.87480532286,47233.86441442033,79.01039090253163,-3.139263464283431,17.336329143059793,0.2110104757627633
43198.16164860328,43029.47765653848,168.68399206480075,-4.51277792401379,17.753836549056818,0.22226145751549886
39505.35668471113,39220.89941030624,284.4572744048866,-5.764418344013393,18.164599196764126,0.23377061052620654
36196.665658965634,35775.185290629,421.48036833663565,-6.9060601028904784,18.567948338233613,0.2455041190470694
33236.54432939042,32661.141013507535,575.403315882879,-7.938745562336408,18.963254257611048,0.25743162494367283
30591.721484986734,29849.37019356109,742.3512914256411,-8.860094362491509,19.349929737690584,0.26952413784235457
28231.273347061153,27312.372366796146,918.9009802650086,-9.693273437704192,19.727439843663173,0.2817550115821788
26126.588549654967,25024.54031772068,1102.04823193429,-10.442229927051812,20.09530754348465,0.2940909654992799
24251.31155360236,22962.127833370607,1289.1837202317536,-11.100161515758373,20.45311516205591,0.306496463241954
22581.222028585973,21103.152953648292,1478.0690749376815,-11.694578882685164,20.80050670401525,0.31894701605455006
21094.25172175575,19427.444355288186,1666.8073664675642,-12.221790475334274,21.137183080564515,0.3314022181000357
19770.38395912282,17916.575648018545,1853.8083111042758,-12.679774573858595,21.46290708381022,0.34383381987829575
18591.52325676848,16553.758141186,2037.765115582478,-13.035561720724218,21.7775005916563,0.35621986396376143
17541.35323168886,15323.719791938429,2217.6334397504306,-13.265321219078032,22.080842213127212,0.3685303562464857
16605.26730842574,14212.674027141915,2392.593281283826,-13.378436945407884,22.372857263695632,0.3807417028546232
15770.235337216835,13208.210272276301,2562.025064940533,-13.383792633627309,22.653512468161075,0.3928358836455919
15024.682579041453,12299.205454837607,2725.477124203846,-13.29773745444254,22.922818791041202,0.4047922037628869
14358.341061924042,11475.702267347217,2882.638794576825,-13.119603073835606,23.180827733965756,0.41659182643372805
13762.10256942643,10728.775647149949,3033.3269222764807,-12.870188826025696,23.42762482784429,0.42822355930151107
13227.907820871857,10050.443663702934,3177.4641571689226,-12.56143313398934,23.663327248952008,0.4396688147686496
12748.646792846599,9433.584245887185,3315.0625469594142,-12.19959861919051,23.888078876144814,0.45091530067701396
12318.053705911583,8871.853860985526,3446.199844926057,-11.778536249068566,24.10204537124057,0.46195223991943624
11930.613556927858,8359.602343431958,3571.0112134959004,-11.308987713389797,24.305414058890662,0.47277180262879065
11581.46809817638,7891.792164850651,3689.6759333257282,-10.801611418632092,24.498389148674757,0.48336822177931493
11266.352974447456,7463.948269324334,3802.4047051231214,-10.253757109981962,24.68119216962944,0.4937341838058605
10981.512582664905,7072.085275466339,3909.4273071985667,-9.670393045351375,24.854060117216463,0.5038640782482825
10723.642584439254,6712.657170728567,4010.985413710687,-9.048492489760974,25.01724042137718,0.5137566402228284
10489.831238911802,6382.5035288509835,4107.327710060818,-8.387389293406159,25.17099348531452,0.5234071817076528
10277.506038686726,6078.799240136008,4198.706798550719,-7.690398525883211,25.315589133329766,0.5328164323054244
10084.393477158861,5799.017935425179,4285.3755417336815,-6.967665604897775,25.451303585655385,0.5419791282376212
9908.486896810098,5540.902312413473,4367.584584396625,-6.226921840308933,25.57841639112931,0.5508953036489532
9748.010590583457,5302.433045508,4445.577545075458,-5.470926785987103,25.6972100169253,0.5595675423681498
9601.396205426936,5081.805952984262,4519.590252442673,-4.705596103769494,25.8079717250487,0.567997277872834
9467.255759649637,4877.408618169867,4589.847141479771,-3.933399546163855,25.910993119817427,0.5761836920635764
9344.356050471033,4687.794563849693,4656.561486621341,-3.1562365750723984,26.0065652347693,0.5841254226594882
9231.599832474378,4511.661570471894,4719.938262002483,-2.3746570884541143,26.094979177590734,0.5918293583865593
9128.01307236942,4347.8415502012695,4780.17152216815,-1.5865013413713314,26.176523499066214,0.5992967991482635
9032.728410197513,4195.285256715701,4837.443153481813,-0.7948609072191175,26.25148429499881,0.6065295484424729
8944.971565003694,4053.0474099038047,4891.9241550998895,-0.004045821668114513,26.320145367109195,0.6135307590208229
8864.04965176293,3920.273547671452,4943.776104091478,0.7878243574523367,26.382787547179728,0.6203046410745614
8789.343128867575,3796.192993144392,4993.150135723182,1.5878582783043385,26.439685568072534,0.6268537749155909
8720.29699041352,3680.1094706678946,5040.187519745627,2.4021059461229015,26.49110785827616,0.633184101895214
8656.412507946397,3571.3906190461953,5085.021888900202,3.2329178108775523,26.537318642063678,0.6392985870653956
8597.240818546568,3469.4621013287824,5127.778717217785,4.079345394362463,26.578576576902897,0.64519931244386
8542.378208349746,3373.802860957527,5168.575347392219,4.938350666052429,26.615133218628884,0.6508915624162109
8491.460530769791,3283.938888335385,5207.521642434406,5.809116660995642,26.647233690120757,0.6563811619389323
8444.159284213725,3199.4381219722463,5244.721162241478,6.693712639331352,26.67511559433771,0.6616721570370511
8400.177383277627,3119.9060894858194,5280.271293791809,7.593572124605998,26.69900934522351,0.6667687252471074
8359.24528419335,3044.9818572471763,5314.263426946174,8.508758345444221,26.719139046022057,0.6716765489786015
8321.119142505499,2974.3357478809053,5346.783394624593,9.439094676839886,26.735721454283773,0.6763998728209103
8285.577819776157,2907.665743441012,5377.912076335146,10.385922106041107,26.748964830759526,0.680943114338373
8252.420581218224,2844.6949093932967,5407.725671824928,11.349908703559777,26.75906892811442,0.6853097574493358
8221.4652021697,2785.1700148276095,5436.29518734209,12.33104463579366,26.766225518789454,0.6895056053791223
8192.545583206535,2728.8585749973436,5463.68700820919,13.328234447806608,26.770618398422116,0.6935357487616672
8165.510305670127,2675.546809730754,5489.963495939373,14.340374685067218,26.77242344387804,0.6974038338959593
8140.220801404499,2625.037066411043,5515.183734993457,15.365237150574103,26.77180907017153,0.7011143779828766
8116.5500887154,2577.1462448111606,5539.40384390424,16.400373963231687,26.768936645532676,0.7046720020824457
8094.382263287264,2531.7054976435056,5562.676765643759,17.445503594586626,26.763959596329773,0.7080815659897439
8073.610922817994,2488.5586527517708,5585.052270066223,18.500982863391982,26.75702369926436,0.7113474920635902
8054.138500051802,2447.561342708132,5606.57715734367,19.56554456113372,26.748267479795626,0.7144732112149109
8035.875626539733,2408.580166737167,5627.295459802566,20.636805610964075,26.73782262795115,0.7174636967145629
8018.740067675824,2371.491376819357,5647.248690856467,21.712707487284206,26.72581405541234,0.7203225524233102
8002.656049814246,2336.180034451729,5666.476015362517,22.791507737565553,26.712360229339712,0.72305417655352
7987.55346563106,2302.53908619921,5685.01437943185,23.87180708651431,26.697573565664406,0.725662108582381
7973.367672369592,2270.4691178024077,5702.898554567184,24.952582448895555,26.681560533664914,0.7281502465124009
7960.039015509216,2239.877758146431,5720.161257362785,26.032924106373684,26.664421606916395,0.7305233955136438
7947.512381069489,2210.678939786105,5736.833441283384,27.111920791940065,26.646251240313422,0.7327851240012878
