energy,prior,fidelity,mass,psnr,ssim_indices
100934.79729147964,100934.79729147964,0.0,0.0,20.000550073517452,0.29146971481963774
99197.65169590752,99196.94772524702,0.7039706604938091,-0.055835838022176176,20.109002262513542,0.2951196718718914
97478.70594737098,97475.90521761382,2.8007297571616334,-0.1188117811398115,20.217866466014648,0.29881568930944813
95778.45795710817,95772.19159882875,6.266358279419494,-0.18544313631718978,20.32713495016764,0.3025587934897522
94097.30821250728,94086.23237199496,11.075840512324616,-0.2585444164578803,20.43679450726346,0.30634933561558647
92435.63529270217,92418.43251287601,17.20277982616034,-0.35268402521614917,20.54683457783753,0.31018747747885306
90793.77215028057,90769.1524640786,24.619686201964385,-0.4708847828442231,20.657241656067402,0.3140728446453229
89171.94888449457,89138.65017201527,33.298712479305685,-0.6336783689330332,20.76800760085044,0.3180066879177088
87570.35740053767,87527.1464181699,43.21098236777537,-0.8269221816735808,20.87911520678044,0.3219884983951294
85989.3295575591,85935.00319718415,54.326360374954376,-1.0440431657189038,20.99055506322545,0.3260181043279347
84429.11480726906,84362.50159373683,66.61321353222932,-1.2760940844309516,21.10231233489467,0.33009646130497977
82889.96091821793,82809.92030105936,80.04061715855963,-1.4986345359357074,21.214374335166223,0.33422312298211443
81371.91643141155,81277.3405609749,94.57587043664616,-1.6959976257930975,21.32672942228391,0.33839860652148684
79875.18133655959,79764.99548140384,110.18585515574868,-1.8899712525308132,21.439366802681178,0.34262271646143333
78399.80895725706,78272.97084556312,126.83811169394288,-2.0725464215502143,21.552268626415724,0.34689467287134024
76945.8575406067,76801.35925079705,144.4982898096501,-2.2765156340028625,21.665421093278084,0.35121561560464404
75513.32587639315,75350.19018330751,163.13569308563902,-2.4905994022847153,21.778805249429496,0.355584581398398
74102.28377225979,73919.56810506208,182.71566719772,-2.6943750800855923,21.89240644089225,0.3600009481069901
72712.85810401714,72509.65372973082,203.20437428631632,-2.9101736724260263,22.00620426451911,0.364465010225056
71345.04816838662,71120.48260492524,224.56556346137393,-3.1544704101397656,22.12018667674276,0.368976576067287
69998.81153191817,69752.04469209496,246.76683982320418,-3.4105611565173604,22.234336209109273,0.3735360148657903
68674.23411599248,68404.46326449941,269.7708514930733,-3.6485034730867483,22.34863748371132,0.3781433629432191
67371.44280265123,67077.90097562167,293.5418270295609,-3.865619487129152,22.46307397917485,0.3827987738339311
66090.29017037722,65772.24456803944,318.04560233778324,-4.06296024369658,22.577625466566012,0.38750244970334363
64830.7042487519,64487.45818506989,343.2460636820107,-4.257040905416943,22.69226418994688,0.3922532058685653
63592.479286618414,63223.366405567285,369.11288105112726,-4.424428891303251,22.80697106416179,0.3970514018657656
62375.49111308609,61979.88176960241,395.6093434836775,-4.573647102311952,22.921718309844113,0.40189554315022774
61179.85761523103,60757.15432752464,422.7032877063892,-4.737944049731595,23.036482515841257,0.4067853949485584
60005.37561125081,59555.022094226966,450.35351702384605,-4.911417841853108,23.151240202112398,0.4117209206724573
58851.903726495235,58373.369891111965,478.533835383268,-5.1003488449787255,23.265968161598405,0.4167007535179455
57719.2483917201,57212.04203821005,507.20635351004995,-5.281195330317132,23.380638849519514,0.42172389656772324
56607.436049608004,56071.092153409496,536.3438961985106,-5.448091667465633,23.495225246334066,0.42678968634395426
