energy,prior,fidelity,mass,psnr,ssim_indices
2600.3951701423985,2600.3951701423985,0.0,0.0,19.976898470152683,0.22805169665846978
1190.744050846539,1114.5027787273843,76.24127211915471,0.04417972757801181,22.756005706622982,0.32707890475090445
809.1568183325685,640.7922005326644,168.36461779990407,0.15162475084071048,24.453820067617876,0.40199864592513407
675.7064215480816,444.0967719475486,231.60964960053306,0.2925860496616224,25.528469518823606,0.45567298084382873
618.4479655739857,346.3456880966131,272.1022774773726,0.4502895758560044,26.23744797863145,0.49401231263820805
589.9729563638599,291.72354146165674,298.24941490220317,0.6152286579672364,26.720897474557198,0.5216607685234093
574.2526519286965,258.6584843028035,315.594167625893,0.7818901560531231,27.05908384795365,0.5418457402409268
564.890769087219,237.4559222271874,327.4348468600317,0.9469435317296302,27.300461015281403,0.5567637127384497
558.9895090924294,223.26418986843672,335.7253192239927,1.1082684150605928,27.47551065615104,0.5679098428542066
555.1032253212293,213.4509202354188,341.65230508581044,1.2644447429702268,27.60406337516673,0.5763148960592447
552.4545767435944,206.4933475083147,345.9612292352797,1.414489263217547,27.69939873385478,0.5826993912985127
550.599597226573,201.46322993403155,349.1363672925415,1.5577186236041598,27.770635737052864,0.5875771558465033
549.2717604184057,197.76980437769274,351.50195604071297,1.6936750120003126,27.824172574394375,0.5913197360455213
548.3042233840972,195.0235568650999,353.2806665189973,1.8220814283267828,27.864580124265657,0.5942001513259482
547.5887910812128,192.96015617796382,354.628634903249,1.9428104657054064,27.895172710216514,0.5964219329801119
547.05318379779,191.39597616896452,355.65720762882546,2.0558592180605046,27.918382814237738,0.5981378948397614
546.6478963338693,190.20100736141768,356.4468889724517,2.1613272720423993,27.93601333271067,0.5994640460620978
546.3383084748062,189.28176119269543,357.0565472821108,2.2593967553475522,27.94941120853003,0.6004888874923875
546.0997851703669,188.57014434586648,357.52964082450046,2.3503142475310597,27.95958925709624,0.6012803445115785
545.9145403907985,188.01602653657244,357.8985138542261,2.43437462636939,27.9673130436568,0.6018907592825488
545.7695756746224,187.58216483869055,358.1874108359318,2.5119069421853055,27.97316368977252,0.6023606045665683
545.6552931370443,187.24067250342125,358.414620633623,2.5832623439564486,27.9775838010468,0.6027212609529978
545.564543193513,186.97052376568797,358.59401942782506,2.648803996264178,27.980911376702856,0.6029971115716894
545.4919592431712,186.75576744870688,358.73619179446433,2.7088988562391023,27.983405049791198,0.6032071333032173
545.4334858330686,186.5842337577863,358.8492520752823,2.763911132897192,27.98526300410264,0.6033661127229593
545.3860397292966,186.44658919833373,358.93945053096286,2.8141972270750557,27.98663723520775,0.6034855799424
545.3472637831446,186.33564024462004,359.01162353852465,2.860101943013433,27.98764435545555,0.6035745288411437
545.315346508273,186.24581662206944,359.0695298862036,2.901955769295455,27.98837381555421,0.6036399745549937
545.2888887619586,186.17278545564233,359.1161033063163,2.9400730415800354,27.98889418326816,0.6036873863192014
545.266804550151,186.11316151557767,359.15364303457335,2.9747508184227627,27.989257953204486,0.6037210244126022
545.2482467787103,186.0642885140736,359.18395826463666,3.0062683231008123,27.9895052408944,0.6037442030286269
545.2325513851019,186.02407325367585,359.20847813142615,3.034886825233116,27.989666626022593,0.6037594957359396
545.2191951050233,185.9908593033466,359.22833580167674,3.060849856658024,27.9897653445021,0.6037688963107016
545.2077634133145,185.96333038251612,359.24443303079835,3.0843836742496933,27.989818980704104,0.6037739447869009
545.197926095871,185.94043617341174,359.25748992245923,3.1056978987544426,27.989840774988927,0.6037758263376635
545.1894185708315,185.92133513650532,359.2680834343262,3.124986273047398,27.989840634503448,0.6037754488937161
