energy,prior,fidelity,mass,psnr,ssim_indices
3324.0531302422805,3324.0531302422805,0.0,0.0,26.01163185665642,0.433071848523708
1637.9960367462527,1546.3769977296413,91.61903901661138,-26.765363796323072,28.617663497408795,0.5553290887196397
1152.96131504265,945.5092685817435,207.45204646090647,-50.8634817849088,29.83604036791317,0.6314066874914285
973.4764862780387,681.8354393065744,291.6410469714644,-72.55489968632173,30.340623561332777,0.6771752700637509
893.108309604966,544.1829096060803,348.9253999988858,-92.07547488382261,30.5267346077361,0.7055450461587984
852.0012220904741,463.76605969821117,388.235162392263,-109.63918554616976,30.576770207033313,0.7238428943053813
828.9303987213996,413.0575666422643,415.87283207913526,-125.44007588060049,30.570079721460285,0.7361016700252613
815.0795815480799,379.2899273769442,435.7896541711356,-139.65386824306916,30.541329113736175,0.7445903060464051
806.3272046770096,355.880815408711,450.44638926829856,-152.439438322981,30.50584869618958,0.7506349613347258
800.568689163017,339.15468982078784,461.41399934222915,-163.94021511082246,30.47037285773712,0.7550449383719656
796.6540843448677,326.92499444516255,469.7290898997052,-174.28551677997166,30.43770755458755,0.758325722732479
793.9202592536244,317.82208647944105,476.0981727741834,-183.59181753180746,30.4088338707772,0.7608075476280356
791.9674952073727,310.9508987808736,481.0165964264991,-191.96393782575615,30.38388858313747,0.762712088343806
790.5457103427422,305.70582862230106,484.8398817204411,-199.49615239657578,30.362633147521677,0.764191002718886
789.4933936392126,301.6653387908424,487.8280548483703,-206.27321350341663,30.344681195570736,0.7653510077130875
788.7033478688488,298.52915349297285,490.1741943758759,-212.37128962317365,30.32960863542214,0.7662687470094623
788.1027242838929,296.07930325946376,492.0234210244292,-217.85882193938596,30.317005427599174,0.7670003915855741
787.6409902516858,294.1550980749198,493.485892176766,-222.79730244801613,30.306498025613337,0.7675876321776073
787.2824593640061,292.63655092373904,494.645908440267,-227.24197842387366,30.2977570673115,0.768061715592571
787.0015299483753,291.43310683867713,495.5684231096982,-231.24248848369461,30.290497794253703,0.7684464867044741
786.7795777566952,290.4758058510208,496.30377190567435,-234.84343566777534,30.284477075373864,0.7687601964006497
786.6028852125311,289.711728779676,496.8911564328551,-238.08490292732313,30.279489047378334,0.769017034395923
786.4612354109063,289.0999965153927,497.36123889551357,-241.00291622780787,30.275360403685184,0.7692280757321152
786.3469414221718,288.6088481344916,497.7380932876802,-243.6298602091556,30.271945842276775,0.7694020634705172
786.2541660621225,288.21348147911334,498.04068458300924,-245.99485101971368,30.269123904745918,0.7695459493955693
786.1784387951166,287.89444086313927,498.2839979319773,-248.12407059417455,30.26679329158584,0.7696652537081653
786.1163084866952,287.6364025848103,498.4799059018849,-250.0410662872746,30.264869662626342,0.7697644076829954
786.0650910735945,287.42725300819825,498.6378380653963,-251.7670194291568,30.263282894142293,0.7698469982243368
786.0226843845059,287.25738397593335,498.7653004085725,-253.32098602959013,30.261974747858208,0.7699159292335284
785.9874310082038,287.11915108384846,498.8682799243553,-254.7201125456195,30.260896902054473,0.7699735715128003
785.9580158960357,287.00645494502277,498.951560951013,-255.9798293319327,30.260009295807535,0.7700218460256893
785.9333893117257,286.914415969288,499.0189733424378,-257.11402412601456,30.259278741046465,0.7700623329007161
785.9127084384066,286.8391206814416,499.073587756965,-258.13519767195976,30.25867776191937,0.7700963329535792
785.8952928279223,286.77742306488085,499.1178697630415,-259.05460336693795,30.258183626039227,0.7701249192583877
785.8805901956348,286.72678843698543,499.15380175864937,-259.88237261034374,30.257777537058107,0.7701489789342427
785.8681500001464,286.6851703453088,499.1829796548377,-260.62762735843717,30.257443962481968,0.7701692471640301
785.8576029184535,286.6509132040075,499.20668971444593,-261.2985812232364,30.25717007460323,0.7701863356887584
785.8486448123671,286.6226750692721,499.225969743095,-261.9026303120918,30.256945285883848,0.7702007532236382
785.8410241357998,286.59936622487567,499.2416579109241,-262.44643487340363,30.25676086309566,0.7702129259491178
785.8345319923312,286.58010021839857,499.25443177393265,-262.9359927021578,30.25660960706144,0.7702232088801023
785.8289942446056,286.564154731139,499.26483951346654,-263.3767051548057,30.256485586990163,0.7702318977034311
785.8242652201277,286.55094023597593,499.2733249841518,-263.7734365324286,30.256383920213846,0.7702392427576026
785.8202226651038,286.5399748388566,499.2802478262471,-264.13056751166005,30.256300589658025,0.7702454537181874
785.8167636786006,286.530864041999,499.2858996366017,-264.45204323010694,30.256232292656442,0.7702507054208013
785.8138014203423,286.52328443345965,499.2905169868827,-264.74141656908614,30.256176315790132,0.7702551461292565
785.8112624318621,286.51697051592714,499.29429191593505,-265.00188711976807,30.256130431324596,0.7702589008725101
785.8090844462208,286.5117040507231,499.29738039549767,-265.2363362692122,30.256092811564276,0.7702620751499589
785.8072145886983,286.5073054211537,499.2999091675446,-265.4473587953544,30.256061958064766,0.7702647580645051
785.8056078918594,286.5036266203195,499.30198127153983,-265.63729132270964,30.256036643160783,0.7702670249338442
785.8042260645856,286.50054554822134,499.30368051636424,-265.8082379515399,30.25601586169838,0.7702689394708514
785.8030364672812,286.4979613661217,499.30507510115956,-265.96209334417654,30.255998791218232,0.7702705556072882
785.8020112552501,286.4957907061885,499.3062205490616,-266.1005635210604,30.255984759134687,0.7702719190217437
785.8011266599171,286.49396457426593,499.30716208565116,-266.22518459496496,30.255973215702863,0.7702730684215027
785.8003623835763,286.492425815328,499.3079365682483,-266.33733964766725,30.25596371177184,0.7702740366197828
785.7997010880813,286.49112703649405,499.3085740515872,-266.4382739344728,30.255955880493094,0.770274851442119
785.7991279616288,286.4900289027302,499.3090990588985,-266.5291085811623,30.25594942229514,0.7702755364899113
785.7986303507574,286.4890987365901,499.3095316141673,-266.6108529238991,30.255944092553637,0.7702761117846427
785.79819744703,286.488309366374,499.30988808065604,-266.6844156256557,30.255939691483892,0.7702765943117793
785.7978200197589,286.48763817755963,499.31018184219926,-266.7506146902888,30.25593605586429,0.7702769984806815
785.7974901876413,286.48706633080076,499.31042385684054,-266.81018648442114,30.25593305226657,0.7702773365137584
785.7972012233872,286.48657811660513,499.31062310678215,-266.8637938632892,30.255930571525006,0.7702776187761251
785.7969473864148,286.4861604223032,499.3107869641115,-266.9120334910549,30.25592852422312,0.7702778540951973
785.7967237794746,286.4858022913946,499.3109214880801,-266.95544243452605,30.255926837014954,0.7702780498856149
785.7965262257396,286.485494558968,499.31103166677156,-266.9945041017054,30.255925449630247,0.7702782124418232
785.7963511634148,286.48522954984026,499.3111216135746,-267.0296535908128,30.25592431243894,0.7702783471030684
785.7961955553858,286.4850008284537,499.3111947269322,-267.0612825077551,30.255923384472908,0.7702784583857141
785.7960568117787,286.4848029915258,499.311253820253,-267.0897433044738,30.255922631820575,0.7702785501068433
785.7959327236233,286.4846314960433,499.3113012275801,-267.1153531859163,30.25592202632534,0.7702786254895785
785.7958214060657,286.4844825164946,499.31133888957106,-267.1383976286161,30.255921544531112,0.7702786872525454
785.7957212498005,286.48435282630953,499.311368423491,-267.15913354835357,30.255921166828543,0.7702787376861887
785.7956308795708,286.48423969935124,499.31139118021963,-267.1777921529865,30.2559208767639,0.7702787787176524
785.7955491187505,286.48414082802816,499.31140829072234,-267.1945815108629,30.255920660479767,0.7702788119660555
785.7954749591566,286.48405425518735,499.3114207039693,-267.20968886325136,30.2559205062621,0.7702788387895513
785.7954075353498,286.48397831743887,499.3114292179109,-267.22328270632715,30.255920404173263,0.7702788603254008
785.7953461027917,286.4839115979694,499.31143450482233,-267.2355146651971,30.255920345754305,0.7702788775240665
785.7952900193052,286.4838528872292,499.311437132076,-267.2465211816889,30.255920323782984,0.7702788911781903
785.7952387293625,286.48380115016107,499.3114375792014,-267.2564250326541,30.255920332076585,0.7702789019473025
785.7951917507926,286.4837554988586,499.311436251934,-267.2653366975719,30.255920365330834,0.7702789103787815
785.7951486635508,286.4837151697397,499.3114334938111,-267.27335558905907,30.25592041898768,0.7702789169256454
785.7951091002449,286.48367950446845,499.3114295957764,-267.28057116061973,30.25592048912632,0.7702789219616801
785.7950727381595,286.48364793399617,499.3114248041634,-267.28706390364096,30.255920572372943,0.7702789257942407
785.7950392925443,286.48361996519304,499.3114193273512,-267.2929062448966,30.255920665825478,0.7702789286751504
785.7950085109793,286.48359516963876,499.31141334134054,-267.29816335393116,30.255920766990446,0.770278930809814
785.7949801686476,286.4835731742047,499.3114069944429,-267.3028938700445,30.25592087372965,0.7702789323650615
785.7949540643717,286.4835536531324,499.3114004112394,-267.30715055650217,30.25592098421479,0.7702789334756202
785.7949300172961,286.48353632135667,499.3113936959395,-267.3109808889567,30.2559210968886,0.7702789342496966
785.7949078641072,286.4835209288657,499.3113869352416,-267.31442758539924,30.255921210431257,0.7702789347735942
785.7948874567091,286.48350725592826,499.31138020078095,-267.31752908285125,30.255921323731272,0.7702789351155764
785.7948686602745,286.48349510904427,499.31137355123013,-267.3203199661366,30.255921435859978,0.7702789353291851
785.7948513516105,286.48348431749923,499.31136703411136,-267.3228313544096,30.255921546049144,0.7702789354559375
785.79483541779,286.48347473042776,499.31136068736225,-267.3250912479998,30.255921653671194,0.7702789355275894
785.7948207549946,286.4834662142997,499.3113545406948,-267.327124841162,30.25592175822169,0.7702789355680527
785.7948072675413,286.48345865076556,499.31134861677566,-267.3289548034227,30.25592185930372,0.7702789355949343
785.794794867057,286.48345193480134,499.3113429322557,-267.3306015325361,30.255921956614024,0.7702789356208456
785.7947834717743,286.48344597310785,499.3113374986665,-267.33208338213444,30.255922049930575,0.770278935654458
785.7947730059291,286.4834406827253,499.3113323232038,-267.3334168668953,30.255922139101553,0.7702789357013836
785.7947633992405,286.4834359898287,499.3113274094118,-267.33461684650683,30.25592222403539,0.7702789357648795
785.7947545864614,286.4834318286805,499.3113227577809,-267.33569669180724,30.25592230469201,0.770278935846408
785.7947465069813,286.4834281407133,499.3113183662679,-267.3366684339562,30.255922381074956,0.7702789359461234
785.7947391044775,286.4834248737272,499.31131423075027,-267.337542898691,30.25592245322435,0.7702789360632346
785.7947323266073,286.4834219811851,499.3113103454222,-267.3383298272238,30.255922521210763,0.7702789361962908
