energy,prior,fidelity,mass,psnr,ssim_indices
90101.67354958018,90101.67354958018,0.0,0.0,20.008689469790934,0.22077903096185067
88545.62989331824,88545.00009371794,0.6297996002978982,-1.219826537038898,20.116460205237523,0.22359492383845
87004.94381175247,87002.43742295032,2.5063888021558722,-2.4460629706591135,20.224598606733174,0.2264545564952247
85480.09518276049,85474.48555902008,5.609623740409115,-3.693216842628317,20.333091346907132,0.2293582038075245
83971.39798307938,83961.47987666921,9.918106410170026,-4.950836017000256,20.441926658339792,0.23230681998671143
82479.19831711441,82463.78841599006,15.409901124356276,-6.241365325477091,20.551089904198324,0.23530038879670312
81003.80442267981,80981.74309768072,22.06132499908027,-7.5451948709524,20.66056896187833,0.2383402970564247
79545.53324412322,79515.68480098457,29.84844313864684,-8.87240833506803,20.770352052929294,0.24142604263629783
78104.62714035285,78065.88184143858,38.745298914273164,-10.217028786006267,20.880426201431174,0.24455787907871063
76681.26655537529,76632.54024582649,48.72630954879894,-11.591654259711504,20.990773028136054,0.24773640661824006
75275.74097269766,75215.97619304611,59.76477965155717,-13.006989261484705,21.101377817259532,0.25096263562773036
73888.13359066736,73816.3000945926,71.83349607476129,-14.457789393491112,21.21222375405654,0.25423781267251894
72518.63011206688,72433.72503158268,84.9050804841934,-15.91702633627574,21.323301018129218,0.2575618423969821
71167.31021794931,71068.35920856928,98.95100938003294,-17.39961279844283,21.434594940302112,0.2609355094291537
69834.23261909212,69720.28852018247,113.94409890964651,-18.942138475817046,21.54608350196112,0.26435825323179996
68519.48248038987,68389.6271398217,129.85534056816138,-20.53582233391353,21.65775070123253,0.26783159876377866
67223.1995466159,67076.5447530071,146.65479360879777,-22.167346581903985,21.769574431314076,0.2713565110359752
65945.37715653918,65781.06549132355,164.311665215632,-23.838928994184243,21.88153752209191,0.2749319321972746
64686.080558301364,64503.28228016208,182.79827813928702,-25.538410691835452,21.99361777136645,0.2785594227488985
63445.24835023572,63243.16611661727,202.08223361845063,-27.267179353511892,22.105797553431792,0.28223953999782153
62222.949196098816,62000.812737166,222.13645893281722,-29.031808327068575,22.218051184997606,0.28597309184942277
61019.205414755,60776.276504845526,242.92890990947427,-30.829859158358886,22.330365333916898,0.2897601311222382
59834.035482803985,59569.60942315474,264.4260596492424,-32.63905583762971,22.442714474286852,0.29360070950306816
58667.23934974217,58380.638382846846,286.60096689532713,-34.43846747596399,22.555080536003782,0.2974939603723074
57518.89436868867,57209.47092792086,309.4234407678109,-36.23316745524062,22.667435247407912,0.3014403723292553
56388.91833476814,56056.05676733581,332.86156743232686,-38.03891786609893,22.779757279655843,0.30544236876524966
55277.17032021182,54920.28037684602,356.8899433658031,-39.876295071604545,22.892022231758666,0.3095006921689453
54183.54278509717,53802.065067866395,381.47771723077443,-41.73406236535811,23.004208955739635,0.3136140342226767
53107.88704199016,52701.29010777666,406.5969342135005,-43.645168023052975,23.116288304978582,0.31778375189844704
52050.20952056426,51617.994727249185,432.21479331507555,-45.58662758968421,23.228241130651732,0.3220115894876447
51010.42891905524,50552.12850114659,458.3004179086486,-47.57195941796817,23.34003339390483,0.3262974935060494
49988.47854385974,49503.652878140965,484.8256657187714,-49.568733985492145,23.451627573747352,0.33064121331847246
48984.06099253813,48472.298485684165,511.76250685396275,-51.64572958103963,23.56299637717655,0.33504252423937403
47997.09906546517,47458.010313875195,539.0887515899775,-53.7559323557507,23.67411011743647,0.33949882829154704
