energy,prior,fidelity,mass,psnr,ssim_indices
50864.40466427743,50864.40466427743,0.0,0.0,16.481324415896502,0.1389367206475435
46310.5237415773,46291.90222694542,18.621514631882242,-4.917641647072742,16.9091745452845,0.1465968721678364
42205.38756135436,42134.66423341938,70.72332793497802,-9.890184375675744,17.33133946890994,0.1544810997586797
38511.63521265522,38360.59949319101,151.03571946421212,-14.918922849814408,17.747041241395443,0.1625786221380112
35193.748332918745,34938.97424240135,254.7740905173909,-19.969296157825738,18.155525388191922,0.1708666416899276
32218.1783991778,31840.559990388345,377.618408789455,-25.03511677257484,18.556071543527136,0.1793318413647961
29553.410704605332,29037.719696610155,515.6910079951779,-30.079225873734686,18.948003010148284,0.18796159869363505
27169.904973233057,26504.37000462981,665.534968603247,-35.11864784620411,19.33069662910118,0.19672988835150973
25040.15780985274,24216.062678711096,824.095131141642,-40.17123143823119,19.7035838637914,0.20562307267525481
23138.740546223322,22150.04800518929,988.6925410340344,-45.263541502470616,20.066164304110966,0.21463317398821427
21442.220823443226,20285.222955928053,1156.997867515171,-50.409274084478966,20.418005618929882,0.22374068767664793
19929.142597372058,18602.135297909783,1327.0072994622756,-55.609652745202766,20.758742451714074,0.23292884721624463
18579.941313689254,17082.9228106831,1497.0185030061537,-60.87678911497642,21.088084772325566,0.2421797063547003
17376.874391419697,15711.276327059322,1665.5980643603748,-66.19896429043729,21.405818935255727,0.25148696408952204
16303.858287113235,14472.294775363016,1831.5635117502184,-71.57715936945169,21.711801896308106,0.26083015788231484
15346.417893667942,13352.45661540014,1993.961278267801,-77.01352202313137,22.00595602495897,0.2701981184011139
14491.567071173075,12339.530324996533,2152.036746176542,-82.49490380217321,22.2882685835041,0.27957557612347517
13727.713374804085,11422.499883657856,2305.2134911462294,-88.03097643051296,22.558783521443114,0.28894361848809047
13044.518983216874,10591.445174053748,2453.0738091631265,-93.6072856579558,22.81760105092271,0.29829958682566643
12432.812914445218,9837.481895133364,2595.331019311855,-99.22425576914975,23.06487308475902,0.3076367520822731
11884.46492963509,9152.65764352764,2731.807286107451,-104.88195919551072,23.300792871658437,0.31693889373346246
11392.27888819544,8529.8597480927,2862.419140102739,-110.57916131518141,23.525592686765417,0.3261900905362903
10949.900663329683,7962.735863705368,2987.164799624316,-116.33469504237291,23.73953430850115,0.3353893896749911
10551.72825332071,7445.625643961823,3106.102609358888,-122.14198588396539,23.9429075313084,0.34452319008825166
10192.813962146502,6973.472982983025,3219.340979163477,-128.0009740677051,24.13602695804083,0.3535801703002373
9868.802422326906,6541.776442555043,3327.0259797718636,-133.91821915573382,24.319219619929882,0.3625559756010011
9575.857496684113,6146.524718577702,3429.3327781064113,-139.88978534216585,24.4928251448041,0.37144338632546164
9310.59232777343,5784.134641583201,3526.4576861902274,-145.90816021164937,24.65719491466839,0.3802278230191076
9070.021435194525,5451.41074749209,3618.610687702435,-151.98129600389802,24.81268437661795,0.38890058527726595
8851.507799648489,5145.497815201506,3706.0099844469833,-158.1283141454478,24.95965257888175,0.39745955314962256
8652.722337460262,4863.84570094272,3788.876636517542,-164.35899559420068,25.09846069953372,0.4059046673633227
8471.608305390499,4604.17450878014,3867.4337966103585,-170.66596542512707,25.229467032456757,0.41422934475239903
8306.352072764603,4364.450994874789,3941.9010778898128,-177.04655309548252,25.35302470693292,0.4224224710985747
8155.347144340869,4142.856575762462,4012.4905685784065,-183.49947423108097,25.46947846149326,0.4304768176571341
8017.168862488763,3937.7620547989727,4079.4068076897897,-190.02175535052083,25.579163377580937,0.43838762087092004
7890.550668111678,3747.701099433577,4142.849568678101,-196.6153945751139,25.6824067914394,0.44614947382046505
7774.365016717982,3571.3544193063885,4203.010597411593,-203.27967452153098,25.779528957816396,0.4537600050161877
7667.608085973917,3407.536828648328,4260.071257325589,-210.01416890657856,25.87084174206611,0.46121882587048485
7569.384781650351,3255.1818663588115,4314.20291529154,-216.81773330256692,25.956644458834177,0.4685269948175644
7478.895137429572,3113.3269130084122,4365.568224421159,-223.6941120325937,26.037226993822173,0.4756822427042641
7395.423538455739,2981.1025968917957,4414.320941563943,-230.64370493064052,26.112868028105325,0.4826848443089317
7318.330519917296,2857.724381234131,4460.606138683165,-237.66127891017823,26.18383411294228,0.4895318284410383
