img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
90,320,400,0.05,0.0529684680773286,3.694985909951735e-05,0.24,0.1824216783979319,26.018183136639497,0.1601149793067838,0.018865265665098,0.1554347723045133,0.0228234195857972,0.1554347723045133,0.0228234195857972,0.1554347723045133,0.0228234195857972,0.1506834998766441,0.02684167509876,0.1554347723045133,0.0228234195857972,0.1506834998766441,0.02684167509876,0.1601149793067838,0.018865265665098,0.1506834998766441,0.02684167509876,0.1506834998766441,0.02684167509876,0.1554347723045133,0.0228234195857972,0.1506834998766441,0.02684167509876,0.1729669234718766,0.0079960940320931,0.1800466955965176,0.0020085751511526,0.1554347723045133,0.0228234195857972,0.1506834998766441,0.02684167509876,0.1760790246169077,0.0053641216977837,0.8092201448022581,0.8095471166841867,0.8095471166841867,0.8095471166841867,0.8093664540996143,0.8095471166841867,0.8093664540996143,0.8092201448022581,0.8093664540996143,0.8093664540996143,0.8095471166841867,0.8093664540996143,0.8042725563750657,0.7650578474566868,0.8095471166841867,0.8093664540996143,0.7528759781594122
90,320,400,0.1,0.1021621114747456,7.208547278565902e-05,0.46,0.3740429001750682,20.00015516140621,0.3644952671451399,0.0069485698217368,0.3659752838787276,0.0058714442578996,0.3629543690936563,0.008070003549379,0.3644952671451399,0.0069485698217368,0.3629543690936563,0.008070003549379,0.3644952671451399,0.0069485698217368,0.3629543690936563,0.008070003549379,0.3644952671451399,0.0069485698217368,0.3629543690936563,0.008070003549379,0.3629543690936563,0.008070003549379,0.3629543690936563,0.008070003549379,0.3613632702619884,0.0092279723664117,0.3710264695261466,0.0021952958299462,0.3657275666314916,0.0060517277462859,0.3613632702619884,0.0092279723664117,0.3644952671451399,0.0069485698217368,0.3626204814319896,0.0083130000829109,0.6803461967962665,0.6787130716758898,0.6818106992191639,0.6803461967962665,0.6818106992191639,0.6803461967962665,0.6818106992191639,0.6803461967962665,0.6818106992191639,0.6818106992191639,0.6818106992191639,0.6831180463884512,0.6702284259112866,0.6163366086002511,0.6831180463884512,0.6803461967962665,0.6091114931612335
90,320,400,0.15,0.1523758080352277,0.0002230233052824,0.73,0.5674551528921218,16.49154463998056,0.5642291984678347,0.0020580840340694,0.5668291311303661,0.0003993873512748,0.5655264957366821,0.0012304384925342,0.5655264957366821,0.0012304384925342,0.565903971632798,0.0009896176336921,0.5655264957366821,0.0012304384925342,0.5662490991615174,0.0007694342823008,0.5655264957366821,0.0012304384925342,0.5662490991615174,0.0007694342823008,0.5662490991615174,0.0007694342823008,0.5655264957366821,0.0012304384925342,0.5642291984678347,0.0020580840340694,0.5672377905708383,0.0001386721150409,0.5659346873373103,0.0009700217272603,0.5642291984678347,0.0020580840340694,0.5665586410194922,0.0005719537627443,0.5667896470404712,0.000424577284028,0.6034619166914812,0.5969676067846706,0.6034619166914812,0.6034619166914812,0.6019397916478846,0.6034619166914812,0.6003520471590162,0.6034619166914812,0.6003520471590162,0.6003520471590162,0.6034619166914812,0.60766117911239,0.5932847497583974,0.5722927601207789,0.60766117911239,0.5986954335876927,0.5776618548069724
