img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
90,320,400,0.05,0.05294323606106464,3.0517578125e-08,0.053,0.21924332,0.18212774,0.03044148,0.18475805,0.02828415,0.179496,0.03259999,0.18212774,0.03044148,0.179496,0.03259999,0.18212774,0.03044148,0.179496,0.03259999,0.18212774,0.03044148,0.179496,0.03259999,0.179496,0.03259999,0.179496,0.03259999,0.179496,0.03259999,0.20518449,0.01153077,0.21346901,0.00473597,0.18212774,0.03044148,0.18475805,0.02828415
90,320,400,0.1,0.1022504163196647,2.0345052083333333e-08,0.108,0.43427736,0.41749,0.01170441,0.4186145,0.01092038,0.41522336,0.01328474,0.41749,0.01170441,0.4163706,0.01248488,0.41749,0.01170441,0.4163706,0.01248488,0.41749,0.01170441,0.41522336,0.01328474,0.4163706,0.01248488,0.41522336,0.01328474,0.41522336,0.01328474,0.431484,0.00194757,0.43423346,3.0609084e-05,0.41522336,0.01328474,0.4186145,0.01092038
90,320,400,0.15,0.15279178640576552,4.0690104166666665e-08,0.18,0.6571416,0.6460189,0.00671198,0.6472494,0.00596946,0.6441163,0.00786015,0.6447538,0.00747543,0.6447538,0.00747543,0.6447538,0.00747543,0.6460189,0.00671198,0.64539456,0.00708877,0.64539456,0.00708877,0.6441163,0.00786015,0.6441163,0.00786015,0.64214426,0.00905017,0.6569991,8.601e-05,0.65560794,0.00092553,0.64214426,0.00905017,0.6466452,0.00633408
