energy,prior,fidelity,mass,psnr,ssim_indices
120563.92180250646,120563.92180250646,0.0,0.0,16.47978037662572,0.534951799776608
119374.71087518123,119374.2208054328,0.49006974843450063,-0.40430725962505676,16.545376412113924,0.537207951959873
118194.0607666044,118192.10750364019,1.953262964207173,-0.8222684688516892,16.610928481599593,0.539457885030643
117022.14088693341,117017.76228681959,4.378600113828068,-1.255331810185453,16.676427967003267,0.5417010266911094
115859.07464677535,115851.31986963998,7.754777135368,-1.692795748153003,16.74186459492725,0.5439371182943527
114704.93574194532,114692.86542484791,12.070317097397798,-2.13369353528833,16.80723064891675,0.5461655095105921
113559.78543191902,113542.47207054468,17.313361374346528,-2.573683379450813,16.872516937420315,0.5483862090090211
112423.80017034289,112400.32850655774,23.471663785158455,-3.0297628274711315,16.937711839380285,0.550598097748762
111296.99592324403,111266.46329216134,30.53263108269958,-3.500553688238142,17.00280643156929,0.5528005611724339
110179.48373139813,110141.00002909702,38.48370230110787,-3.994422402814962,17.06778835326819,0.5549933605349291
109071.30935396829,109023.9977878066,47.31156616169105,-4.50419829954626,17.132650232532544,0.557175485342649
107972.48582290513,107915.48220993257,57.00361297256449,-5.03253324367688,17.197383328908224,0.55934686691884
106883.03726112605,106815.49080165477,67.54645947128004,-5.588720457541058,17.26197725757025,0.5615075089084786
105803.09056739944,105724.1638421619,78.926725237548,-6.1599423237203155,17.326420211611698,0.5636574431037539
104732.60951719215,104641.47937680598,91.13014038617644,-6.751632113766391,17.390705857315222,0.565795887681337
103671.61165230823,103567.46778221858,104.14387008966025,-7.3659350006782915,17.454819505382943,0.5679220506460844
102620.1204794928,102502.16611374,117.9543657528123,-7.997469663823722,17.518748873053834,0.5700356345655107
101578.18440520129,101445.63735289183,132.5470523094562,-8.643779189646011,17.582479581456674,0.5721360591472112
100545.70269970382,100397.79299921021,147.9097004936092,-9.31240097573027,17.646007127690314,0.5742226893687493
99522.82030836664,99358.7934450364,164.02686333025193,-9.990798354672734,17.709315417629547,0.5762943566358208
98509.51686489549,98328.6321209665,180.88474392898632,-10.673055692721391,17.77239427828489,0.578351210117013
97505.83749036134,97307.36948509049,198.46800527085114,-11.374772972834762,17.835229829870812,0.5803928140740985
96511.79590693841,96295.0325633192,216.76334361920883,-12.098524198518135,17.897810720824797,0.5824189110238763
95527.50539441976,95291.75179896149,235.75359545827342,-12.827575906994753,17.96012067056125,0.5844288226664233
94552.92642920258,94297.50171356837,255.4247156342044,-13.555249783559702,18.022152926449294,0.5864220988394669
93587.91097607015,93312.14833747725,275.7626385929079,-14.268793439550791,18.08389245328548,0.5883979506064138
92632.52480326303,92335.76914738657,296.75565587646577,-14.983514271094464,18.145329207385572,0.5903565943623615
91686.76890964694,91368.38307928748,318.3858303594632,-15.683482802211074,18.20645011151842,0.5922972846950181
90750.66076552833,90410.02097592567,340.6397896026634,-16.383091857889667,18.267246020313678,0.5942200278802438
89824.15327267797,89460.6531195501,363.5001531278671,-17.073766856308794,18.327698654990087,0.596123042017857
88907.22337654141,88520.26833449773,386.95504204369246,-17.772928040794795,18.38780190220565,0.5980065881565851
87999.82427251815,87588.834057806,410.99021471214854,-18.470317677332787,18.447537595998725,0.5998696248563176
87101.89548318119,86666.3057324081,435.589750773087,-19.20230536191957,18.50690051377582,0.6017130316888858
86213.41016963114,85752.67161169455,460.73855793659413,-19.95243663250585,18.565866858096726,0.60353538237004
85334.30461912014,84847.88049046179,486.4241286583612,-20.72813634260092,18.624430374752098,0.6053363504473358
84464.53971711663,83951.90601341354,512.633703703091,-21.530531092983438,18.682570242605085,0.6071146262738146
83604.08243446788,83064.73119022175,539.3512442461288,-22.368305379059166,18.740282196461035,0.6088710199598679
82752.96595145875,82186.4058178976,566.5601335611593,-23.231050331058213,18.79754514444779,0.6106043044204851
81911.15402575844,81316.90687160048,594.2471541579597,-24.108003827248467,18.854353506361278,0.612315074316232
81078.63984639477,80456.24451226092,622.3953341338428,-24.99763708061073,18.91068680909678,0.6140019638784932
80255.30072060184,79604.30684215213,650.993878449713,-25.918819719052408,18.966542443947866,0.6156653468021338
79441.10450347343,78761.07562006991,680.0288834035159,-26.867887714295648,19.021897622731252,0.6173035486211716
78635.89989821622,77926.40981087516,709.4900873410496,-27.860559402266517,19.076748583719002,0.6189171534053135
77839.84729245103,77100.48405431889,739.3632381321414,-28.88822914220509,19.13107219449224,0.6205055775107663
77052.79947132521,76283.1729571239,769.6265142013206,-29.94638974184636,19.184867956722208,0.62206894533954
76274.66633151984,75474.39242020786,800.2739113119791,-31.030468943470623,19.238112810504205,0.6236056189500429
75505.39661495823,74674.10656353453,831.2900514236987,-32.15005812005256,19.290797936888634,0.6251152383609199
74745.02195175148,73882.35904752548,862.6629042260037,-33.30394081384293,19.34290261241422,0.626597384768549
73993.45500808286,73099.07792227731,894.3770858055565,-34.491641086526215,19.394425395655443,0.6280521105894331
73250.60866180701,72324.188184839,926.4204769680051,-35.72625751007581,19.445351754705978,0.6294788524787885
72516.44983829418,71557.67237639874,958.7774618954363,-36.98468006987241,19.495668521241857,0.6308776244530933
71790.87727364535,70799.44038663186,991.4368870134917,-38.2555659521895,19.54536509729078,0.6322478698512302
