energy,prior,fidelity,mass,psnr,ssim_indices
37405.05340373093,37405.05340373093,0.0,0.0,20.001406883886652,0.30443156042922587
36773.54550785673,36773.288736542,0.2567713147262347,-0.6270894446352031,20.108210014976464,0.3080482739973805
36148.41631565664,36147.394568438714,1.021747217929646,-1.2430105481180362,20.215337642809086,0.31170626130307144
35529.8776798056,35527.59110668548,2.2865731201168744,-1.8531177538388874,20.322777928571266,0.3154051993768468
34918.064251409574,34914.0217423557,4.042509053876814,-2.463124766960391,20.43051337978998,0.31914445232476524
34313.067817281364,34306.787449474825,6.280367806539786,-3.0558698031964013,20.538528779484913,0.32292390642763075
33715.01513270958,33706.024392029045,8.990740680537437,-3.641039204230765,20.646805547136626,0.32674323096009844
33124.05378427903,33111.89027914375,12.163505135279012,-4.222120684207766,20.755330126767827,0.33060288678288524
32540.34733275165,32524.558983460338,15.788349291313708,-4.79102799105749,20.86408328669669,0.3345024529658162
31964.003247803284,31944.149189040316,19.854058762970123,-5.338316928115091,20.97305390952211,0.33844234595348754
31395.059320490276,31370.709510153927,24.349810336350206,-5.859314681569231,21.08221695614852,0.3424224734267925
30833.560657648668,30804.29588759365,29.264770055019568,-6.35293562769948,21.191554237497854,0.34644230026167505
30279.532648035205,30244.94491033252,34.58773770268438,-6.807618988314061,21.301052070601834,0.3505025422428268
29733.1012347479,29692.794735004438,40.30649974346261,-7.228237413422903,21.410685562346803,0.35460184473449236
29194.247752856565,29147.837874399298,46.40987845726617,-7.620284915086813,21.52043640118407,0.3587403441152941
28663.054985253853,28610.169058540225,52.885926713628,-7.990267942295759,21.630277387069484,0.3629156062644205
28139.47734460502,28079.75331713671,59.72402746831135,-8.341378345590783,21.7401899075419,0.367127930875427
27623.572862908586,27556.661896367637,66.91096654094831,-8.649495149526047,21.850139446164967,0.3713774229412789
27115.347149091653,27040.912197467314,74.43495162433678,-8.912294992842362,21.96010216830019,0.3756627816325595
26614.851786607793,26532.569272137232,82.28251447056,-9.118379436287796,22.07005287283196,0.37998352506334304
26121.990674270175,26031.54870143578,90.44197283439604,-9.275756160146557,22.179971775687957,0.3843407025998012
25636.731108772972,25537.82896478024,98.90214399273073,-9.374960493427352,22.28983834202662,0.388733604580983
25159.04229055625,25051.391296594535,107.65099396171506,-9.426486465003109,22.39962297645604,0.3931612316766253
24688.917287857803,24572.2409371336,116.67635072420312,-9.420127353165299,22.509305810248442,0.3976235933431003
24226.33912157683,24100.372802407423,125.9663191694096,-9.34288280819601,22.61885953203273,0.40212133255132265
23771.27465833759,23635.76635741934,135.5083009182476,-9.202579564167536,22.72825483320237,0.40665284915340694
