energy,prior,fidelity,mass,psnr,ssim_indices
20233.65809049713,20233.65809049713,0.0,0.0,26.031503853635897,0.4096703904194336
17715.760217894745,17705.19289127856,10.56732661618626,-19.08577515045181,26.76154432298901,0.4431435156495695
15580.711616331144,15541.710117871924,39.00149845922034,-38.08106687478721,27.467082528177755,0.47746856003298643
13778.72042634458,13697.831198179476,80.88922816510426,-56.993440672638826,28.14032167023667,0.5120670038560123
12263.545887020173,12131.0960787151,132.44980830507342,-75.88301038712962,28.77320603033709,0.5463296456405331
10993.07677204086,10802.571059803231,190.50571223762873,-94.74218931951327,29.357839968267513,0.5796831801853416
9929.563325069812,9677.120662281986,252.4426627878263,-113.54716522491071,29.886979967675124,0.6116302250441539
9039.673393835768,8723.50576739525,316.1676264405171,-132.26631674327655,30.354603493250774,0.6417794474929064
8294.460749058202,7914.401429850088,380.05931920811474,-150.91658502921928,30.756442226708685,0.6698344537196556
7669.157011338139,7226.244067192744,442.91294414539425,-169.4360394256073,31.090382607398467,0.6956354244531749
7142.888075679088,6639.010778075846,503.87729760324186,-187.82766058575362,31.35665917035194,0.719129334361651
6698.227027345926,6135.832130846209,562.3948964997168,-206.11965318286093,31.55774564765131,0.7403396963534957
6320.7834154528855,5702.637137146738,618.1462783061476,-224.32426667882828,31.697997065403463,0.7593532373178328
5998.772983827351,5327.781510866163,670.9914729611877,-242.45065696100937,31.78316912947071,0.7762943788275707
5722.586401969856,5001.668353909349,720.9180480605062,-260.496658439748,31.819885881113073,0.7913240078472663
5484.391780150766,4716.383196026374,768.0085841243914,-278.444700603839,31.815071185004445,0.8046066468647753
5277.8254155962595,4465.422037861826,812.4033777344337,-296.2822343284497,31.775502893316148,0.8162986762118661
5097.705156287672,4243.42762974039,854.2775265472822,-314.0100235439022,31.707499986956407,0.8265687199941837
4939.809965705827,4045.9877170233544,893.8222486824727,-331.6378737766645,31.616736811005758,0.8355677685794572
4800.701153355555,3869.4726466255242,931.2285067300307,-349.163200886338,31.508161559491814,0.8434350500494713
4677.549904106605,3710.8691282171185,966.680775889487,-366.56945156498114,31.385993210508026,0.8502980778599695
4568.030209509094,3567.6788787618716,1000.3513307472222,-383.85628472152166,31.25376079747591,0.8562731477706204
4470.2174619032785,3437.8201249724316,1032.3973369308467,-401.0007111544255,31.114371293347123,0.8614608082051087
4382.5085988245755,3319.545160968599,1062.9634378559772,-417.99685863842024,30.970176518935276,0.8659508336080323
