energy,prior,fidelity,mass,psnr,ssim_indices
39167.59607442771,39167.59607442771,0.0,0.0,16.48195255378944,0.14020097725391514
18182.840297048286,17048.844021022363,1133.9962760259236,-122.25826858443907,19.282599626949008,0.19244173753664673
12447.637315345888,9936.011667063773,2511.6256482821163,-232.21408878808143,20.98118507866442,0.23664242981069594
10411.993042768043,6944.490870938673,3467.5021718293706,-331.09767995693255,22.02920655499178,0.2717343144125366
9525.341755766476,5436.745783794855,4088.5959719716216,-420.0257430913043,22.691017406170737,0.29884026706536226
9078.776165853877,4582.0527605256975,4496.723405328178,-500.0062302740989,23.11726061600302,0.3195367314132997
8829.754115563232,4057.169632188138,4772.584483375094,-571.9460968460771,23.396630448578676,0.3353079361811863
8680.257571745258,3715.766566558809,4964.49100518645,-636.6601265385398,23.582749873192622,0.3473554738398575
8585.370297216821,3484.057044058828,5101.313253157993,-694.8797903751256,23.708641890673086,0.3566010018873987
8522.475022116345,3321.685481143999,5200.789540972347,-747.2616357859224,23.794981273943886,0.3637354996355134
8479.32457378209,3205.1055448862917,5274.219028895799,-794.3949989957036,23.854931154812103,0.36927077620494314
8448.889730572706,3119.829747084959,5329.059983487748,-836.8089868147508,23.897015620709002,0.37358576506610136
8426.936916275292,3056.5445104803257,5370.392405794966,-874.9787474726327,23.926845937959328,0.3769632596193134
8410.810171755838,3009.042244280925,5401.767927474913,-909.331081801618,23.948172640340903,0.3796172035000629
8398.784068543693,2973.0616196691767,5425.722448874517,-940.2494566392852,23.963537353783284,0.3817086403605137
8389.703560219508,2945.606369222996,5444.097190996513,-968.0784828196047,23.97468374753764,0.38336110861449285
8382.775244845292,2924.528370130761,5458.246874714532,-993.1279161837883,23.98282115124215,0.3846694312712411
8377.4419563195,2908.2630666558994,5469.178889663602,-1015.6762345234165,23.988796451289808,0.3857070376054022
8373.304954654835,2895.656188040153,5477.648766614683,-1035.9738375666784,23.99320786977011,0.3865308496531514
8370.074231256927,2885.847134171042,5484.227097085884,-1054.2459116565296,23.99648129232551,0.3871854592379558
8367.535933172829,2878.1886550986787,5489.34727807415,-1070.694995852653,23.9989220847008,0.38770579111891273
8365.5305036416,2872.1904274699205,5493.340076171678,-1085.503281837504,24.000750640944403,0.3881192394471788
8363.937702569167,2867.47875058943,5496.458951979736,-1098.8346762392903,24.00212699916757,0.38844760938723927
8362.666146885946,2863.767346829578,5498.898800056369,-1110.8366506852908,24.00316802964202,0.3887081350618811
8361.645883320041,2860.835951819772,5500.809931500268,-1121.641902035044,24.003959527440138,0.3889143787631286
8360.823034919427,2858.514455641277,5502.30857927815,-1131.3698427372146,24.004564779517494,0.38907732609652407
8360.155890640879,2856.6710535817238,5503.484837059155,-1140.1279390687705,24.00503067375673,0.38920563416891046
8359.612015169718,2855.203327067071,5504.408688102646,-1148.0129130784771,24.005392082367525,0.38930626488344106
8359.166090493134,2854.0314876625125,5505.134602830622,-1155.1118223608355,24.00567502607715,0.38938483439718863
8358.798289218857,2853.0932318313253,5505.705057387532,-1161.503030279011,24.00589897175033,0.3894457850722448
8358.49303888779,2852.3398042324256,5506.153234655363,-1167.2570779207163,24.00607851053116,0.38949269585707164
8358.238076856544,2851.7329736971483,5506.505103159395,-1172.437467876589,24.00622459064003,0.3895284750275276
8358.023723181283,2851.2427023434575,5506.781020837825,-1177.1013688826351,24.00634542820096,0.38955543623222616
8357.842318443996,2850.845343660123,5506.996974783874,-1181.3002494175453,24.006447183962152,0.3895754154682627
8357.687787306775,2850.522245971813,5507.165541334962,-1185.080447503482,24.006534468799057,0.38958991134111237
8357.555298525042,2850.258667695635,5507.296630829406,-1188.48368320812,24.006610723242723,0.3896001237813707
8357.440999377202,2850.0429331524056,5507.398066224798,-1191.5475196745829,24.00667850375349,0.38960699841936536
8357.341807777264,2849.865774467588,5507.476033309676,-1194.3057778992224,24.006739699533092,0.38961129862386357
