img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
4,640,427,0.05,0.04416132194684827,0.00016224880366463734,0.048,0.2468750327682771,0.2323178178808489,0.011674959001391408,0.23613983412776246,0.008609682893947002,0.2323178178808489,0.011674959001391408,0.23426805964819683,0.010110855369435559,0.2323178178808489,0.011674959001391408,0.2323178178808489,0.011674959001391408,0.2323178178808489,0.011674959001391408,0.2323178178808489,0.011674959001391408,0.2323178178808489,0.011674959001391408,0.23426805964819683,0.010110855369435559,0.2323178178808489,0.011674959001391408,0.23426805964819683,0.010110855369435559,0.2458089168881734,0.0008550302573119205,0.2468750327682771,0.0,0.23426805964819683,0.010110855369435559,0.23613983412776246,0.008609682893947002,0.22897084539287896,0.014359247643003782
4,640,427,0.1,0.08322457332894496,0.00029874015269245365,0.089,0.3583591779031299,0.35644083671425436,0.0014122488514685995,0.35722112084619906,0.0008378174752627978,0.35598972284217745,0.0017443509047511993,0.35644083671425436,0.0014122488514685995,0.35598972284217745,0.0017443509047511993,0.35598972284217745,0.0017443509047511993,0.35598972284217745,0.0017443509047511993,0.35598972284217745,0.0017443509047511993,0.35644083671425436,0.0014122488514685995,0.35644083671425436,0.0014122488514685995,0.35644083671425436,0.0014122488514685995,0.35644083671425436,0.0014122488514685995,0.35807731965092154,0.00020749905974314268,0.3552578673243357,0.002283129991863909,0.35644083671425436,0.0014122488514685995,0.35722112084619906,0.0008378174752627978,0.32002526505368695,0.028220748586259933
4,640,427,0.15,0.12084086549007061,0.00043145070881525204,0.131,0.45048392908919144,0.4504809845279,2.0300544062482576e-06,0.4504073781046697,5.27761686886251e-05,0.45048392908919144,0.0,0.4504809845279,2.0300544062482576e-06,0.45048392908919144,0.0,0.45048392908919144,0.0,0.45048392908919144,0.0,0.45048392908919144,0.0,0.45048392908919144,0.0,0.4504809845279,2.0300544062482576e-06,0.4504809845279,2.0300544062482576e-06,0.4504809845279,2.0300544062482576e-06,0.44542580495450246,0.0034871976402145468,0.43891161104270193,0.007978246304153237,0.4504809845279,2.0300544062482576e-06,0.450233862265303,0.0001724023402627161,0.38594349664107686,0.04449579285490032
