energy,prior,fidelity,mass,psnr,ssim_indices
13066.342999781447,13066.342999781447,0.0,0.0,26.016701159139075,0.3655831212644922
11171.695480266937,11163.76670673211,7.928773534825418,-3.47992631336092,26.760248657705947,0.400984920470885
9576.5799698899,9547.420779561897,29.159190328004133,-6.9812313371221535,27.48858298508309,0.4376198242809078
8241.427181713045,8181.181360652878,60.24582106016786,-10.57596616243245,28.196974998277213,0.47488329093137244
7129.517592500457,7031.2730957773865,98.2444967230708,-14.311830805556383,28.88073385101913,0.5121207013404966
6207.3492524328085,6066.657680794113,140.69157163869593,-18.183331662556157,29.53536149053374,0.5486899445613099
5444.941983205377,5259.369945431839,185.5720377735378,-22.1327161390509,30.15667869869672,0.5840224986693029
4815.940371336805,4584.65756205041,231.28280928639452,-26.14277125496301,30.74093174596762,0.6176494414426681
4297.508000398681,4020.9164036749085,276.591596723773,-30.242951752676163,31.284943648225138,0.6492189007606498
3870.1313061953883,3549.5375783291584,320.5937278662299,-34.444388229981996,31.78620689580349,0.6785161502834853
3517.3578428692585,3154.691596269103,362.6662466001557,-38.754632053140085,32.24293134573851,0.7054403428218811
3225.5354061304124,2823.1164848703943,402.4189212600179,-43.18531195007381,32.654076496215154,0.7299800965010713
2983.426207599478,2543.7839598399046,439.64224775957337,-47.79649535781937,33.01936901011948,0.7521875056600266
2781.8466729630727,2307.5810070307116,474.26566593236134,-52.59787755625439,33.33925012543412,0.772182227409949
2613.3396544397638,2107.01638155035,506.3232728894135,-57.59576411070884,33.61481652709522,0.790117050659517
2471.877352701863,1935.9598781814195,535.9174745204433,-62.792410060588736,33.847767234557395,0.8061570306150673
2352.602837336135,1789.407645928007,563.1951914081282,-68.18415267032105,34.04030195343096,0.8204741860567969
2251.5935490619804,1663.26902615329,588.3245229086905,-73.76339576710598,34.19503376612405,0.8332360893535933
2165.676669027485,1554.1947112889052,611.4819577385796,-79.51533944168477,34.314864121324824,0.8446046127993668
2092.2853573353727,1459.4421173835153,632.8432399518575,-85.43136244069319,34.40284843359011,0.8547258264721709
2029.3337251307628,1376.7578431063362,652.5758820244266,-91.49574405589374,34.462098938434494,0.8637361407812363
1975.1231175259238,1304.2872494958117,670.8358680301121,-97.69767785453587,34.49570095325689,0.8717548859912704
1928.2626905065258,1240.4959074843168,687.7667830222089,-104.03696799077443,34.50663548268004,0.8788938269572548
1887.6102525869278,1184.111333547669,703.4989190392589,-110.50225350499386,34.49772578417079,0.885251844962777
1852.2249477820549,1134.075312653366,718.1496351286889,-117.08293361781398,34.47160184389843,0.8909134228639587
1821.3272968545,1089.5019967965425,731.8253000579575,-123.77357259587734,34.43067186305231,0.8959557847673745
1794.2670382720662,1049.6451936488922,744.6218446231741,-130.56979315605713,34.377114510358105,0.9004462239835999
1770.5022038033467,1013.8762248027307,756.625979000616,-137.46543347337865,34.312876694594785,0.9044436781322518
1749.5790669978232,981.6630066685605,767.9160603292627,-144.45371447774232,34.239686546850194,0.9079993262078713
1731.116000936961,952.5530437519179,778.5629571850429,-151.5245365338924,34.15906834760081,0.9111596116312296
1714.791924174786,926.1620974590571,788.6298267157289,-158.6651467094198,34.07235779077191,0.9139659138202075
