energy,prior,fidelity,mass,psnr,ssim_indices
168543.7927249956,168543.7927249956,0.0,0.0,16.470602088071477,0.10168630634972735
166525.46632618317,166524.6520536959,0.81427248726055,-0.801311056711711,16.543947486378144,0.1027989042320553
164521.47663382022,164518.23150244323,3.2451313769848023,-1.5949594486737624,16.617489745618848,0.10392670290572953
162532.1920244331,162524.91806371103,7.273960722096436,-2.3831653599918354,16.691227518245203,0.10506988301588253
160557.8462681949,160544.96494082865,12.881327366262049,-3.1672599009179976,16.76515974464814,0.10622865559942418
158598.7225399892,158578.675294583,20.047245406195916,-3.9475977154506836,16.839284154978063,0.10740372084760763
156655.03584700986,156626.28514930265,28.75069770720826,-4.724896150670247,16.91359963748495,0.10859509740240092
154726.9495775429,154687.97952002747,38.97005751541659,-5.494917800591793,16.988104397830675,0.10980293032975712
152814.5564000895,152763.8717880434,50.68461204607708,-6.255748630414018,17.062796372771988,0.11102747475577922
150918.00565793406,150854.13375327204,63.871904662012476,-7.036779706395464,17.13767455766787,0.1122688579072678
149037.48572677138,148958.9763388786,78.50938789278288,-7.856283250730485,17.2127372069092,0.11352751770496694
147173.07684207152,147078.50414920994,94.57269286157518,-8.696481750084786,17.287981279897107,0.1148037857141642
145324.8455012723,145212.80540062935,112.04010064293857,-9.53863927529892,17.363405753879142,0.11609790733878701
143492.7569183754,143361.8694390113,130.88747936410775,-10.36256133337156,17.43900874485391,0.11741009725533814
141677.13273241822,141526.0420920912,151.09064032701036,-11.172060690965736,17.514787812207985,0.11874075706605491
139877.9844136812,139705.36138747845,172.62302620275324,-11.956475943996338,17.59074101212982,0.12008993422693039
138095.4008217158,137899.93863740735,195.4621843084447,-12.709110865485854,17.66686776955953,0.12145844538696941
136329.42999253073,136109.84861563946,219.5813768912585,-13.470530200283974,17.743165823242762,0.12284658093638527
134580.03949974023,134335.08323669294,244.95626304730277,-14.228072316182079,17.819631877412704,0.12425470379754217
132847.2746147669,132575.71280474716,271.56181001975744,-14.986348982696654,17.89626300876046,0.12568272537061503
