energy,prior,fidelity,mass,psnr,ssim_indices
24381.961708856856,24381.961708856856,0.0,0.0,16.464906411432235,0.3542997530933712
24115.781048341603,24115.672374882302,0.10867345930217401,0.111328622813744,16.53498922611312,0.35661425304123545
23851.571574050155,23851.138499437177,0.4330746129793912,0.22127862300840206,16.60516760461158,0.35893714294820406
23589.359069755625,23588.388357705586,0.9707120500373092,0.3311009034368908,16.675435603085965,0.36126886723801155
23329.196011815606,23327.477066322557,1.7189454930501014,0.44309478806098923,16.74578869311136,0.36360898382363604
23071.115958100272,23068.44092196124,2.675036139032264,0.5532282663443766,16.816220300868796,0.36595778733909307
22815.138013849482,22811.301894217133,3.836119632350356,0.6645784156135051,16.8867240350608,0.3683148273796188
22561.273703394865,22556.074141772744,5.199561622121045,0.7790111257709214,16.957292731481374,0.37068034737342903
22309.538192391257,22302.775798978528,6.762393412728099,0.8987411090056412,17.027922201215006,0.37305413779376057
22059.97019753238,22051.44862795695,8.521569575430798,1.017373042737745,17.09860153948408,0.3754358442742805
21812.5782813096,21802.104216666416,10.474064643186471,1.1376668534903729,17.169325335585835,0.3778249089142396
21567.369156846384,21554.752284044414,12.616872801968753,1.25783510043766,17.24008931856408,0.3802195522184313
21324.398034743223,21309.451549253965,14.946485489257004,1.3817211968271295,17.3108802115154,0.3826207446813045
21083.654336612064,21066.194583245553,17.45975336651202,1.5074720546472236,17.381699253977274,0.3850286820968156
20845.134144068095,20824.980321377192,20.1538226909025,1.6271432053108583,17.452541319278502,0.38744187407951375
20608.898062685992,20585.873374717554,23.024687968439043,1.737833050025074,17.52340279166612,0.38985978388993187
20374.871667695505,20348.80252611447,26.069141581035147,1.8438996557015344,17.594275428767197,0.39228094551496334
20143.044978873524,20113.75996033266,29.28501854086541,1.9426911589725933,17.665151748789214,0.3947065164008679
19913.403214679038,19880.734182303026,32.66903237601292,2.0466776716784807,17.736025455174566,0.39713615769138944
19685.98312860764,19649.765326119123,36.217802488518345,2.1553095440722245,17.80689100545636,0.3995712360847838
19460.825816185985,19420.898714342155,39.92710184383154,2.2587763206065574,17.877734335031302,0.40201041052891706
19237.95216847167,19194.158827756593,43.793340715076035,2.360383977298625,17.94855076911308,0.4044519662757507
19017.317169514594,18969.503818505396,47.8133510091988,2.4604362059799314,18.01933142728435,0.40689577024617013
18798.963392718306,18746.979256210565,51.98413650774013,2.5568327056789713,18.09006182420566,0.409341917982132
18582.887173567233,18526.585170361614,56.30200320561789,2.6530563460983103,18.160742508793575,0.41179157392776333
18369.073474402427,18308.310799202278,60.76267520015012,2.744024713319959,18.231364188083784,0.41424416537845454
18157.455183162627,18092.09060789491,65.36457526771909,2.8277129975685966,18.301917925093562,0.4166992315461376
17948.041886806335,17877.93809345309,70.10379335324633,2.901624518635799,18.372391718757342,0.4191559476974048
17740.845124232914,17665.8680057426,74.97711849031556,2.9781815046044358,18.442783389460665,0.42161464801105747
17535.878575885756,17455.898597254713,79.97997863104247,3.0495836162044725,18.513080809268555,0.4240739745969277
17333.130314914888,17248.021113422066,85.10920149282171,3.120875947737659,18.58328272639214,0.4265330958249162
17132.58778604746,17042.226436335684,90.36134971177809,3.187189515294449,18.65337401227486,0.4289917238272276
16934.29032706722,16838.557557768818,95.73276929840307,3.2429808523775137,18.7233427895736,0.4314504643270385
16738.23539784756,16637.01628347165,101.21911437590668,3.2852498780521273,18.793177068163857,0.43390830469454755
16544.45653327384,16437.64031852082,106.81621475301954,3.316591907889233,18.86287651713785,0.43636626188825006
16352.876628323056,16240.355611202922,112.52101712013479,3.3482936216132657,18.93242994593015,0.4388238535270303
16163.516597841435,16045.185961319192,118.33063652224364,3.3838945994430105,19.001831469054693,0.4412798103324022
15976.375699109854,15852.134620766761,124.24107834309392,3.416977374919952,19.071065873027933,0.4437339232951347
15791.448572137695,15661.199785116973,130.2487870207221,3.4595154225899023,19.140126161894436,0.44618601057738694
15608.668092014148,15472.318163118882,136.34992889526632,3.5116149312270863,19.20899611956291,0.44863464346695553
15428.001239427935,15285.457003639753,142.54423578818148,3.5682407568165218,19.277680038893347,0.45107997093875934
15249.436541017712,15100.610103666335,148.82643735137705,3.6302142786080367,19.346148597650895,0.45352186912054276
15073.00166283693,14917.806481000409,155.195181836522,3.6971643631150073,19.414405760731444,0.45596166404882793
14898.668086618974,14737.022384481474,161.64570213750028,3.769541589230357,19.48242158164519,0.45839550318550115
14726.418734872841,14558.240524899009,168.17820997383245,3.8520355356376967,19.550202162593973,0.4608263381367876
14556.274944240247,14381.487304203602,174.7876400366457,3.931112723046681,19.61771695006909,0.46325275896508394
14388.238053334557,14206.768018860956,181.47003447360188,4.020911582960252,19.684966739234568,0.4656748399359774
14222.250802281693,14034.028658445422,188.22214383627016,4.112089346024732,19.751929354393297,0.46809068627322387
14058.280234408394,13863.239366750877,195.04086765751774,4.219936331955978,19.818602142338115,0.47050218856424975
13896.371173028852,13694.446479165368,201.92469386348424,4.334825826532324,19.88495521376001,0.47290527944424965
13736.493219750304,13527.624351163278,208.86886858702547,4.441588683766895,19.950989122001282,0.47530193460226733
13578.67196957911,13362.802004257224,215.86996532188726,4.53737176238792,20.016686586343504,0.4776918426381065
13422.878836180404,13199.956175864121,222.92266031628236,4.633097621805064,20.082044867765447,0.4800753132955932
13269.122362234748,13039.095779202999,230.0265830317501,4.728122390042699,20.147030711192105,0.48244915531908344
13117.394879135762,12880.219616670149,237.17526246561255,4.829968577185355,20.211653209549986,0.4848164849040005
12967.667039095759,12723.29580486987,244.37123422589025,4.934852685386431,20.275881230495774,0.48717313234168097
12819.880170390863,12568.273130001227,251.60704038963496,5.045898799118731,20.339730719409456,0.4895233813271776
12674.024147440225,12415.139918000745,258.8842294394799,5.1549044811181375,20.403151679485987,0.491863274232031
12530.049261860468,12263.850484454419,266.1987774060492,5.2532123719356605,20.46616135864978,0.4941937194913979
12387.963674537574,12114.412763408945,273.5509111286291,5.359757561098377,20.52873419968798,0.49651418249801377
12247.782947130985,11966.848170802346,280.93477632863807,5.470965204462118,20.590870804587023,0.49882653241159236
12109.541435912239,11821.196396160927,288.3450397513109,5.599816771245969,20.65253124684454,0.5011279733254237
11973.17781128246,11677.397219112636,295.7805921698235,5.727809176016308,20.713718936609244,0.5034198075984183
11838.655940238905,11535.417264712183,303.23867552672135,5.856987471168395,20.774407293836056,0.505701538607453
11705.947946237779,11395.228918097764,310.71902814001464,5.982354051247967,20.834605498011346,0.507972178792377
11575.066151811929,11256.845996336742,318.2201554751857,6.106566514223232,20.894265485567168,0.5102273602987403
11445.943225721081,11120.207141797518,325.7360839235629,6.207040824367141,20.953391286794183,0.5124669371025486
11318.605966936677,10985.338352263547,333.26761467312986,6.318794068578427,21.01196138471577,0.5146918632376186
11192.998381913427,10852.187413884505,340.81096802892114,6.424736010925699,21.06997484252412,0.5169026736184729
11069.17937353087,10720.813317907458,348.3660556234118,6.542431404599483,21.12741053083723,0.5191010490901534
10947.055925062425,10591.128484040873,355.927441021551,6.648436419938662,21.184276260603262,0.5212856764095005
10826.70862185579,10463.213810722855,363.494811132936,6.777954111734289,21.240548134705534,0.5234552282266175
10708.040406384049,10336.976007871557,371.06439851249235,6.9038769904727815,21.29620616692757,0.5256073352869534
10591.031478295272,10212.395599037924,378.63587925734765,7.049319683617796,21.351242436942456,0.5277444755831653
10475.609348703554,10089.398411883902,386.2109368196533,7.200970327012328,21.405634841154473,0.529862596302681
10361.841084271913,9968.05420190289,393.7868823690217,7.3690966381982435,21.459395705926724,0.5319670880170442
10249.66952584336,9848.31103706109,401.3584887822697,7.535789360925264,21.512495467168343,0.5340555057985504
10139.102694225945,9730.176380106528,408.9263141194165,7.71458758326844,21.564943446529483,0.5361299761192768
10030.071475968882,9613.583184615816,416.4882913530656,7.879552758393402,21.616700755957456,0.5381842947400101
9922.611601699922,9498.568330359756,424.0432713401658,8.04539287551961,21.667767016268904,0.5402222882524769
