img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
24,140,210,0.05,0.05285131597076997,0.0005750246162222006,0.053,0.1500893921936192,0.10449522279198492,0.039644022204804785,0.10449522279198492,0.039644022204804785,0.10169839343241252,0.042075858702520744,0.10728378275827039,0.03721937592494761,0.09893150039874116,0.044481665635835665,0.10449522279198492,0.039644022204804785,0.09616812333564481,0.04688441544107092,0.10449522279198492,0.039644022204804785,0.09616812333564481,0.04688441544107092,0.09893150039874116,0.044481665635835665,0.10169839343241252,0.042075858702520744,0.10169839343241252,0.042075858702520744,0.13180366582485264,0.015899395727743685,0.13665766860073486,0.011678851821479186,0.10169839343241252,0.042075858702520744,0.10728378275827039,0.03721937592494761,0.14980125491276228,0.0002505346826192017
24,140,210,0.1,0.09711219670119917,0.0011213206339074895,0.106,0.28830041370567366,0.2517146211976444,0.028398494729031186,0.2517146211976444,0.028398494729031186,0.24718180912039192,0.031916938120828506,0.25321541935408887,0.02723355048118484,0.24414794685207025,0.034271871982562686,0.2502062705092666,0.02956930137655775,0.24414794685207025,0.034271871982562686,0.2517146211976444,0.028398494729031186,0.2426338986363365,0.03544710114466375,0.24414794685207025,0.034271871982562686,0.24869761260719658,0.030740346488412104,0.24718180912039192,0.031916938120828506,0.2768449363051042,0.008891930235137359,0.2831376734946257,0.00400740398444631,0.24869761260719658,0.030740346488412104,0.25321541935408887,0.02723355048118484,0.2795592281044021,0.006785052234927386
24,140,210,0.15,0.13756886081553926,0.0016007733723821227,0.157,0.4050592963877994,0.37617796563936273,0.020555239784318256,0.3751683100109917,0.02127382556284497,0.37209026058986605,0.02346451561346337,0.37617796563936273,0.020555239784318256,0.3679647541488177,0.026400695212185268,0.37414105850764146,0.022004934567277118,0.3679647541488177,0.026400695212185268,0.37414105850764146,0.022004934567277118,0.3679647541488177,0.026400695212185268,0.3690075563172496,0.02565851858582307,0.3731257694682403,0.022727529721809983,0.371069470123586,0.024191026209069096,0.3983924756470428,0.004744867891266986,0.40242583662799025,0.0018742694821346243,0.3731257694682403,0.022727529721809983,0.3771989254310457,0.01982860867749754,0.38063567120208913,0.017382629507879006
