img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17
70,640,407,0.05,0.0518998148653623,0.0001988390021110669,0.053,0.2900475422054805,0.2719563556420288,0.014023658796731469,0.27604577031754035,0.010853686728477106,0.26986022799830894,0.01564850406416735,0.2719563556420288,0.014023658796731469,0.26986022799830894,0.01564850406416735,0.26986022799830894,0.01564850406416735,0.2719563556420288,0.014023658796731469,0.26986022799830894,0.01564850406416735,0.2719563556420288,0.014023658796731469,0.2719563556420288,0.014023658796731469,0.2719563556420288,0.014023658796731469,0.2719563556420288,0.014023658796731469,0.2885790208942062,0.001138346660281759,0.2900475422054805,0.0,0.2719563556420288,0.014023658796731469,0.27604577031754035,0.010853686728477106,0.2674666847848182,0.0175038955402045
70,640,407,0.1,0.09723979943212832,0.000418400701732097,0.114,0.4902601456907466,0.47240137780348856,0.011983657980050452,0.477408171916582,0.008623980055648349,0.4713723384896895,0.012674167832826573,0.4734274985848515,0.011295106531949196,0.4713723384896895,0.012674167832826573,0.4713723384896895,0.012674167832826573,0.47240137780348856,0.011983657980050452,0.47240137780348856,0.011983657980050452,0.47240137780348856,0.011983657980050452,0.4734274985848515,0.011295106531949196,0.4734274985848515,0.011295106531949196,0.4744403241677834,0.010615476478189365,0.4900722895938151,0.00012605590874499597,0.4878826874677556,0.001595331009733904,0.4734274985848515,0.011295106531949196,0.47930439673144903,0.007351568107741022,0.4300145698907144,0.04042621415746707
70,640,407,0.15,0.1352005938346178,0.0006324814511787455,0.178,0.625374565024375,0.6077044155288813,0.010871432269046697,0.6124061641894399,0.007978715253699467,0.604922788628941,0.01258280819420063,0.6070162257539913,0.011294836073744331,0.6056260410420127,0.01215013720979826,0.6056260410420127,0.01215013720979826,0.606321893562035,0.011722018956322421,0.606321893562035,0.011722018956322421,0.6056260410420127,0.01215013720979826,0.606321893562035,0.011722018956322421,0.6077044155288813,0.010871432269046697,0.6083917984946343,0.010448524847862387,0.6253714938696829,1.8895058149701966e-06,0.6233620293640654,0.0012381980766873182,0.6083917984946343,0.010448524847862387,0.614946897827764,0.00641554717355541,0.5212005862463849,0.0640922904908555
