energy,prior,fidelity,mass,psnr,ssim_indices
6054.560157347558,6054.560157347558,0.0,0.0,26.02305538694437,0.48567792087334594
5208.065198081731,5204.51449698918,3.5507010925512725,-1.8707389645496733,26.752849551482395,0.5199534587844018
4493.707909735721,4480.629923917311,13.077985818410065,-3.6656007584169856,27.461132240707933,0.5537250130577468
3894.1468718542624,3867.0825531387313,27.064318715531105,-5.345462798104563,28.141446436517743,0.5864529373266719
3393.29956269847,3349.0866062193168,44.21295647915323,-6.821744168628356,28.787268218112647,0.6176504184695064
2976.4994342382984,2913.062082048461,63.43735218983727,-8.097521803203563,29.39229193960616,0.6469314907790608
2630.6124574378896,2546.766462323719,83.84599511417048,-9.17949110603513,29.950747579903556,0.6739864055200889
2344.0366679140284,2239.30660293506,104.73006497896868,-10.018189094800618,30.457775476744704,0.6986143935185652
2106.720126262153,1981.174904301449,125.545221960704,-10.615022251360642,30.909760730381425,0.7207435971895809
1910.0973230932727,1764.2072357667748,145.89008732649796,-10.987253232153307,31.30450015540069,0.7403780974602142
1746.9422170135956,1581.4581228446937,165.4840941689019,-11.152686879511748,31.641357218552525,0.7575900420061025
1611.2382071981353,1427.0899921313478,184.14821506678763,-11.11474392333912,31.921226023235256,0.7725273247044413
1498.0189735225108,1296.2388373827998,201.78013613971092,-10.854409994739399,32.14643361486618,0.7853593924073331
1403.2167445861116,1184.8746286192404,218.34211596687132,-10.347865376796108,32.320465847543495,0.7962827015747157
1323.530201377385,1089.6913741969015,233.83882718048358,-9.582778023424908,32.447646929944725,0.8054871802344789
1256.2756662799711,1007.971395098002,248.30427118196917,-8.554511160204129,32.532785620610895,0.8131645749833969
1199.273837595853,937.4791649293976,261.7946726664554,-7.257628257772012,32.58089670612858,0.8194975823782208
1150.7568289188562,876.3785450562966,274.3782838625596,-5.697896337740531,32.596953148495174,0.8246529067274982
1109.2896482228516,823.1617687524514,286.1278794704003,-3.8806243487488246,32.585667916932664,0.8287843410342332
1073.7047145610418,776.5889704699207,297.11574409112103,-1.8211231141758617,32.551353615621615,0.8320261058731383
1043.0526669353108,735.641766775047,307.4109001602638,0.47330791573767783,32.49788320971891,0.8344910045428455
1016.5557736350579,699.477744873852,317.07802876120587,2.987783626522287,32.42868130437617,0.8362879621216025
993.572531703463,667.3950227197773,326.17750898368575,5.702541256330733,32.34672896265725,0.8375066231314103
973.5727890172469,638.8079431976771,334.7648458195698,8.602995381654182,32.25457014157689,0.8382279600549949
956.1193706360523,613.2290265666064,342.8903440694459,11.676714277673454,32.15435850399052,0.8385220895199752
940.8477969310939,590.2489392994938,350.5988576316,14.90935853731935,32.04791979052737,0.8384514784097837
927.4541051439152,569.5232675191467,357.9308376247685,18.27931012462068,31.93678457042006,0.8380712526323156
915.6840715592673,550.7615922478175,364.9224793114498,21.773362401261693,31.82221620637162,0.8374262297756155
