img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
87,200,299,0.05,0.054300580073607045,2.177396878483835e-08,0.077,0.27957562,0.21516067,0.05034087,0.21081856,0.05373426,0.20449762,0.05867413,0.2129663,0.05205579,0.20245636,0.0602694,0.2129663,0.05205579,0.20245636,0.0602694,0.2129663,0.05205579,0.20042175,0.06185946,0.20245636,0.0602694,0.20449762,0.05867413,0.20449762,0.05867413,0.26683915,0.00995366,0.27822128,0.00105842,0.20867778,0.0554073,0.2129663,0.05205579
87,200,299,0.1,0.10295934073715729,2.177396878483835e-08,0.132,0.4868959,0.4630036,0.01606855,0.4607249,0.01760108,0.45382234,0.02224334,0.46186766,0.01683253,0.45266682,0.02302048,0.4607249,0.01760108,0.45151007,0.02379845,0.46186766,0.01683253,0.45035473,0.02457547,0.45266682,0.02302048,0.4549773,0.02146657,0.45151007,0.02379845,0.4863651,0.00035695,0.48211825,0.00321316,0.4549773,0.02146657,0.4607249,0.01760108
87,200,299,0.15,0.15350495447522966,1.306438127090301e-07,0.218,0.7007183,0.6789307,0.01281079,0.67740804,0.0137061,0.66729397,0.01965305,0.6766587,0.01414672,0.66571504,0.02058142,0.67511326,0.01505542,0.66571504,0.02058142,0.6766587,0.01414672,0.66413975,0.0215077,0.66413975,0.0215077,0.6688645,0.01872962,0.6609786,0.0233664,0.7006509,3.962023e-05,0.693608,0.00418075,0.66571504,0.02058142,0.67511326,0.01505542
