img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
87,200,299,0.05,0.0544369781507128,5.2305900370037656e-05,0.25,0.1861473538908794,26.017381666899347,0.1575716314640332,0.0240912078361176,0.1472742426147112,0.0327725818791855,0.1524423913817598,0.0284154935713158,0.1575716314640332,0.0240912078361176,0.1524423913817598,0.0284154935713158,0.1626058362472607,0.0198470430898794,0.1472742426147112,0.0327725818791855,0.1626058362472607,0.0198470430898794,0.1472742426147112,0.0327725818791855,0.1472742426147112,0.0327725818791855,0.1524423913817598,0.0284154935713158,0.1524423913817598,0.0284154935713158,0.1800360248047881,0.0051522511651225,0.1835005313230226,0.0022314449879895,0.1575716314640332,0.0240912078361176,0.1472742426147112,0.0327725818791855,0.1727384223280378,0.0113046085875053,0.8469667446260102,0.8641668826320063,0.8591346345945307,0.8534272921542052,0.8591346345945307,0.8469667446260102,0.8641668826320063,0.8469667446260102,0.8641668826320063,0.8641668826320063,0.8591346345945307,0.8591346345945307,0.8116451180332485,0.7375355308496186,0.8534272921542052,0.8641668826320063,0.6956249014288769
87,200,299,0.1,0.1035099861411629,4.931506833018001e-05,0.45,0.362874822452747,19.99424339302782,0.3505888918956585,0.0090147167991391,0.3505888918956585,0.0090147167991391,0.3505888918956585,0.0090147167991391,0.3524176122527916,0.0076729058514234,0.3486881474145866,0.0104093749509796,0.3524176122527916,0.0076729058514234,0.3467271661623975,0.0118482314181201,0.3524176122527916,0.0076729058514234,0.3467271661623975,0.0118482314181201,0.3467271661623975,0.0118482314181201,0.3486881474145866,0.0104093749509796,0.3467271661623975,0.0118482314181201,0.3610080659626804,0.0013697196978861,0.3512030109890267,0.0085641111505125,0.3486881474145866,0.0104093749509796,0.3467271661623975,0.0118482314181201,0.3471912915811736,0.011507682593584,0.7284402776446485,0.7342401064531674,0.7342401064531674,0.7284402776446485,0.7397723232045266,0.7284402776446485,0.7450475979573739,0.7284402776446485,0.7450475979573739,0.7450475979573739,0.7397723232045266,0.7450475979573739,0.6873975577921346,0.5785423756537419,0.7397723232045266,0.7450475979573739,0.5661904279759318
87,200,299,0.15,0.1533433260542181,3.492356350449548e-05,0.7000000000000001,0.5406831553993064,16.48343564966618,0.5333074110732934,0.0047873206766523,0.5358546607868698,0.0031339958482152,0.5341945375244274,0.0042115199690084,0.5350448963250984,0.0036595837725938,0.5341945375244274,0.0042115199690084,0.5358546607868698,0.0031339958482152,0.5341945375244274,0.0042115199690084,0.5366197455746178,0.0026374078346015,0.5341945375244274,0.0042115199690084,0.5333074110732934,0.0047873206766523,0.5341945375244274,0.0042115199690084,0.5314369264868177,0.0060013824906733,0.5403179432929313,0.0002370455632589,0.5370595371124722,0.0023519555426664,0.5333074110732934,0.0047873206766523,0.5350448963250984,0.0036595837725938,0.5380565365666109,0.0017048403648021,0.6483448539009925,0.6483448539009925,0.6561623079248665,0.6523134222190442,0.6561623079248665,0.6483448539009925,0.6561623079248665,0.6442562685662546,0.6561623079248665,0.6598957939810196,0.6561623079248665,0.6670224356343954,0.6119882224317207,0.5540800470102386,0.6598957939810196,0.6523134222190442,0.5605279762534324
