img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16
87,200,299,0.05,0.05455848863346516,2.177396878483835e-08,0.08,0.282107,0.22040462,0.04812575,0.21647802,0.05118837,0.20707281,0.05852412,0.21841928,0.04967425,0.20707281,0.05852412,0.21647802,0.05118837,0.20527951,0.05992283,0.21841928,0.04967425,0.20527951,0.05992283,0.20891322,0.05708866,0.21075457,0.05565247,0.20891322,0.05708866,0.27188912,0.00796959,0.28143144,0.00052691,0.21264473,0.05417821,0.21841928,0.04967425
87,200,299,0.1,0.10373457305522729,4.35479375696767e-08,0.166,0.49509,0.4601848,0.02334654,0.45632458,0.0259285,0.44328788,0.03464817,0.45729935,0.02527651,0.44062835,0.036427,0.4544102,0.02720894,0.438871,0.03760243,0.45632458,0.0259285,0.44062835,0.036427,0.44328788,0.03464817,0.44602305,0.03281873,0.44150138,0.03584308,0.49467647,0.00027659,0.49341595,0.00111969,0.44602305,0.03281873,0.45824945,0.02464103
87,200,299,0.15,0.15290592531776598,2.177396878483835e-08,0.28800000000000003,0.69816655,0.67595196,0.01308154,0.67175335,0.01555395,0.65473354,0.02557644,0.6722754,0.01524653,0.6498416,0.02845713,0.66858834,0.01741773,0.64697367,0.03014599,0.67069477,0.01617733,0.6493607,0.02874034,0.6577368,0.0238079,0.6572338,0.0241041,0.65226734,0.02702869,0.6964537,0.00100866,0.693247,0.00289699,0.65473354,0.02557644,0.67069477,0.01617733
