img_index,width,height,noise_std,noise_std_est,avg_mass_loss,t_diff,max_rel_gain,psnr_start,rel_gain_synth_1,rel_error_synth_1,rel_gain_synth_2,rel_error_synth_2,rel_gain_synth_3,rel_error_synth_3,rel_gain_synth_4,rel_error_synth_4,rel_gain_synth_5,rel_error_synth_5,rel_gain_synth_6,rel_error_synth_6,rel_gain_synth_7,rel_error_synth_7,rel_gain_synth_8,rel_error_synth_8,rel_gain_synth_9,rel_error_synth_9,rel_gain_synth_10,rel_error_synth_10,rel_gain_synth_11,rel_error_synth_11,rel_gain_synth_12,rel_error_synth_12,rel_gain_synth_13,rel_error_synth_13,rel_gain_synth_14,rel_error_synth_14,rel_gain_synth_15,rel_error_synth_15,rel_gain_synth_16,rel_error_synth_16,rel_gain_synth_17,rel_error_synth_17,ssim_synth_1,ssim_synth_2,ssim_synth_3,ssim_synth_4,ssim_synth_5,ssim_synth_6,ssim_synth_7,ssim_synth_8,ssim_synth_9,ssim_synth_10,ssim_synth_11,ssim_synth_12,ssim_synth_13,ssim_synth_14,ssim_synth_15,ssim_synth_16,ssim_synth_17
87,200,299,0.05,0.0545851265408799,0.0002450603738703,0.077,0.2496550421062681,26.03667081103987,0.2347279230659548,0.0119449916475781,0.1945527875382217,0.0440939721054321,0.2258904792228557,0.0190168983300845,0.2326315521044994,0.0136225513667163,0.2108442321118526,0.0310572187417422,0.2347279230659548,0.0119449916475781,0.2055131285281902,0.0353232788975728,0.2367172722386598,0.0103530729934894,0.2055131285281902,0.0353232788975728,0.2055131285281902,0.0353232788975728,0.2258904792228557,0.0190168983300845,0.2134579660800969,0.0289656543658334,0.2461755409763041,0.0027843692961053,0.2495990110255154,4.483723816959582e-05,0.2258904792228557,0.0190168983300845,0.2000736168760591,0.0396760894483653,0.2359177545090382,0.0109928637378808,0.917184750674604,0.928799994942684,0.9227590096519216,0.918810107583027,0.9272717022208802,0.917184750674604,0.9280520445741608,0.9153694085454324,0.9280520445741608,0.9280520445741608,0.9227590096519216,0.9267594764531482,0.9001414460553187,0.8805097124144413,0.9227590096519216,0.9285436969190712,0.8101558604674763
87,200,299,0.1,0.103916585373048,0.000683382962894,0.145,0.4198798177474369,19.997793453893472,0.4167978168122174,0.0021706069039765,0.3911312415903106,0.0202471897957774,0.4121886395665621,0.0054167811139652,0.4154640951711595,0.0031099269959923,0.4035620276715749,0.0114923741234305,0.4161572251546218,0.0026217659736306,0.3983611923696492,0.0151552442036438,0.4179071243751456,0.0013893382718974,0.3983611923696492,0.0151552442036438,0.3983611923696492,0.0151552442036438,0.4121886395665621,0.0054167811139652,0.4047719411688806,0.0106402502449285,0.4197816920309822,6.910846624358046e-05,0.4173437989330207,0.0017860799081146,0.4130780057497071,0.0047904138876489,0.3955593537594436,0.0171285369958821,0.3962688696402354,0.0166288356324825,0.8225977805303769,0.8697642162022721,0.8395174144757153,0.8286552077106105,0.8566861713784214,0.8256915502874508,0.8632636883398693,0.8161033472616318,0.8632636883398693,0.8632636883398693,0.8395174144757153,0.8548475730456486,0.7940248430047344,0.7492457289376793,0.8369574092919674,0.8660888027044796,0.6610824730516913
87,200,299,0.15,0.1530097577401957,0.0002978528612404,0.218,0.5840365872643728,16.496620575157255,0.5830046218249537,0.0006514782851077,0.5629730524485362,0.0132973789779775,0.5806872048009446,0.002114460291105,0.5830046218249537,0.0006514782851077,0.5750246457900606,0.0056892255815098,0.5834881014255884,0.0003462583144822,0.5708857415443072,0.008302109828648,0.5838245021195126,0.0001338890443347,0.5690469190913142,0.0094629557761324,0.5690469190913142,0.0094629557761324,0.5801808239198082,0.0024341378068946,0.5742503242288178,0.0061780536600204,0.5838919752184234,9.129337485765193e-05,0.5788252011631948,0.0032899404869038,0.5811602342676965,0.0018158374748425,0.5680896692576958,0.0100672662076684,0.5646779284995843,0.0122210931997605,0.7421914104211916,0.8025904940838974,0.758361146388928,0.7421914104211916,0.7792563293101891,0.7363864282634509,0.7892254345995848,0.7303833313086917,0.7928637892201159,0.7928637892201159,0.7608798815539294,0.7813408267729036,0.7111313743862021,0.6638048857797428,0.7557997290938999,0.7946023275926364,0.6063862809645676
