energy,prior,fidelity,mass,psnr,ssim_indices
8647.195206856195,8647.195206856195,0.0,0.0,16.47057147477035,0.17628600979610867
3997.0423243909922,3745.228124927187,251.81419946380524,-2.9120795214839745,19.240137265672097,0.22881830093743658
2730.9027123958354,2173.3727656679084,557.529946727927,-5.60277933357429,20.892710239166274,0.2695940226907921
2285.003114452322,1516.1040759770203,768.8990384753014,-8.065679708466632,21.90240616826018,0.30063017080995236
2092.3965471327983,1186.991889314331,905.4046578184674,-10.307049598908634,22.541593257460242,0.3243065988596879
1996.0401413909935,1001.6345974769705,994.405543914023,-12.33980882511969,22.95907646636456,0.3424040058751709
1942.5585792113188,888.516525967625,1054.0420532436938,-14.179777191631729,23.238967132865458,0.3562979387278184
1910.544511896123,815.3819524070843,1095.1625594890386,-15.843514461921586,23.430776118190686,0.36702545846777834
1890.2563088947109,766.0260540464677,1124.2302548482432,-17.34716166822909,23.564658103160355,0.37533389141466955
1876.8164074516721,731.6194901368095,1145.1969173148627,-18.705876354877546,23.659531748115754,0.3817988661600778
1867.5949126448247,707.0312113324908,1160.563701312334,-19.933604161284165,23.727591099365164,0.38685392313739464
1861.0870120041086,689.117876305164,1171.9691356989445,-21.043031967055867,23.776891870930648,0.39081768065015304
1856.38827249013,675.8681954022101,1180.52007708792,-22.04563292524108,23.812874672248224,0.3939369262780737
1852.93207529734,665.9483448312657,1186.9837304660741,-22.951753103610827,23.839285778191694,0.3963977901953964
1850.350653147082,658.447514145393,1191.903139001689,-23.770712567100418,23.858748201077535,0.3983437373029755
1848.3979631270715,652.7287522833892,1195.6692108436823,-24.51090695509629,23.87312479161508,0.39988540356102176
1846.9050701700476,648.3378946854039,1198.5671754846437,-25.17990297396318,23.88375456059341,0.40110866370604326
1845.7533738953696,644.9459279494856,1200.807445945884,-25.784525203402154,23.891609803351894,0.40208083321462224
1844.8580087796354,642.3113661426672,1202.546642636968,-26.330933667086356,23.897402581394743,0.40285437536624635
1844.1572466649982,640.2550284632479,1203.9022182017502,-26.824692601025163,23.901658110389413,0.4034704558328525
1843.6055522442966,638.6427435293612,1204.9628087149354,-27.270831260429986,23.90476609242772,0.4039614981556139
1843.1689251540233,637.3732594729321,1205.7956656810911,-27.673897713641054,23.90701708764972,0.404353034208312
1842.821710331252,636.3696544591714,1206.4520558720806,-28.03800653766666,23.908628578052742,0.40466524228805395
1842.5443731285256,635.5731492946284,1206.9712238338973,-28.366881234956963,23.909763830450213,0.40491420128026484
1842.3219216516727,634.9385975409484,1207.3833241107243,-28.663892079202924,23.910545667233293,0.40511261603150067
1842.142771503106,634.4311649217894,1207.7116065813163,-28.93208998965565,23.91106659693129,0.4052706777152036
1841.9979180787172,634.0238629446142,1207.974055134103,-29.174236937768,23.91139631739676,0.4053964269527211
1841.8803259590597,633.6957030256169,1208.1846229334428,-29.392833308702393,23.91158730629852,0.40549638151939443
1841.7844736755696,633.430305797671,1208.3541678778986,-29.59014257344097,23.91167900846286,0.40557569190059856
1841.7060110855464,633.2148472097122,1208.4911638758342,-29.76821357283916,23.911700986735262,0.4056384728554983
1841.6414993009816,633.0392557104725,1208.602243590509,-29.928900671242445,23.911675302446902,0.40568802631131806
1841.5882117742055,632.8955978753156,1208.69261389889,-30.073882001495804,23.91161832004963,0.40572701428068764
1841.5439811243182,632.7776063040343,1208.7663748202838,-30.204675994471472,23.91154207917303,0.4057575844591668
1841.5070804743978,632.6803154993778,1208.8267649750198,-30.322656362419366,23.911455340246263,0.40578142287307584
1841.4761310347187,632.5997800883997,1208.876350946319,-30.429065685653768,23.91136438278427,0.4057999032964153
1841.4500297913764,632.5328561019802,1208.9171736893961,-30.525027735835465,23.911273615597565,0.40581412284747537
1841.4278926974735,632.4770307280504,1208.950861969423,-30.61155865470937,23.91118604353517,0.405824974353924
1841.409009888216,632.4302894548423,1208.9787204333736,-30.68957709512324,23.91110362449192,0.4058331589789655
1841.3928102708755,632.3910121439742,1209.0017981269013,-30.759913420704834,23.91102754228801,0.40583925414456745
1841.3788334581077,632.3578915501311,1209.0209419079767,-30.823318051057868,23.910958414934306,0.40584371157433347
1841.3667074766863,632.3298693013606,1209.0368381753256,-30.880469031217217,23.91089645320113,0.40584688615530523
1841.3561310344048,632.3060854931472,1209.0500455412575,-30.93197889674775,23.910841580930317,0.4058490722980775
1841.3468593951475,632.2858389197007,1209.0610204754469,-30.978400899097323,23.910793525885055,0.40585050093251684
1841.33869311722,632.2685556332534,1209.0701374839664,-31.02023465007369,23.910751887915012,0.4058513480536104
1841.3314690684065,632.253764035645,1209.0777050327615,-31.057931238763558,23.9107161896693,0.4058517587704445
1841.3250532542606,632.2410751027925,1209.0839781514683,-31.09189786942443,23.91068591390377,0.40585184839079885
1841.3193350922083,632.2301666493569,1209.0891684428516,-31.12250206437602,23.910660530515315,0.40585170522974234
1841.3142228394631,632.2207707788895,1209.0934520605736,-31.15007547202549,23.91063951573063,0.40585140018252647
1841.3096399421893,632.212663849786,1209.0969760924033,-31.174917316449864,23.910622365330415,0.4058509858377652
1841.30552212037,632.2056584315637,1209.0998636888062,-31.197297521473956,23.910608603366885,0.4058505030667379
1841.3018150401617,632.1995968385085,1209.1022182016534,-31.2174595395918,23.910597787503065,0.4058499830673636
1841.2984724552562,632.1943459157499,1209.1041265395063,-31.23562291282724,23.910589511846485,0.40584945009834666
1841.2954547224424,632.1897928217029,1209.1056619007395,-31.25198559062119,23.91058340795049,0.4058489208468208
1841.292727615551,632.1858416048506,1209.1068860107005,-31.266726027111872,23.91057914450061,0.40584840675969186
1841.2902613771153,632.1824104152391,1209.107850961876,-31.280005078449904,23.910576426082688,0.40584791637824075
1841.2880299592412,632.1794292243875,1209.1086007348536,-31.29196771891293,23.910574991334546,0.4058474549861652
1841.286010414945,632.1768379535405,1209.1091724614046,-31.302744592438103,23.910574610709467,0.4058470255614826
1841.2841824090083,632.1745849308332,1209.109597478175,-31.312453415397613,23.9105750840225,0.4058466297232623
1841.2825278236992,632.172625614226,1209.1099022094731,-31.321200244157808,23.91057623790597,0.4058462676777986
1841.2810304397242,632.170921529915,1209.1101089098092,-31.32908062054048,23.91057792326617,0.4058459387676156
1841.2796756767918,632.1694393860653,1209.1102362907266,-31.33618060641311,23.91058001280658,0.4058456417224328
1841.2784503814223,632.1681503297581,1209.1103000516641,-31.34257771800185,23.910582398662346,0.4058453747947861
1841.2773426521758,632.1670293213825,1209.1103133307931,-31.348341769436956,23.910584990175497,0.405845136014425
1841.2763416945627,632.1660546057552,1209.1102870888076,-31.353535634210857,23.910587711828107,0.4058449232560862
1841.2754376995222,632.1652072632539,1209.1102304362682,-31.35821593221044,23.910590501342188,0.40584473436855123
1841.2746217406452,632.1644708274263,1209.1101509132188,-31.362433649585,23.910593307948233,0.4058445672165821
1841.273885686382,632.1638309580873,1209.1100547282947,-31.366234697889013,23.910596090819837,0.4058444197409239
1841.2732221242632,632.1632751609305,1209.1099469633325,-31.369660418196872,23.910598817668337,0.4058442899669777
1841.2726242948152,632.162792546314,1209.1098317485012,-31.37274803562468,23.910601463489204,0.40584417602700124
1841.272086033378,632.1623736211774,1209.1097124122007,-31.37553106908308,23.91060400945058,0.4058440761959985
1841.2716017183873,632.162010109096,1209.1095916092913,-31.378039700393856,23.91060644191334,0.4058439888861769
1841.2711662250497,632.1616947943323,1209.1094714307173,-31.380301106990373,23.91060875157197,0.4058439126478044
1841.270774883523,632.1614213864191,1209.109353497104,-31.382339761541516,23.910610932705367,0.405843846166501
1841.270423440952,632.1611844023831,1209.109239038569,-31.38417770183878,23.910612982527056,0.4058437882579402
