energy,prior,fidelity,mass,psnr,ssim_indices
24568.842130968264,24568.842130968264,0.0,0.0,26.031993359845735,0.5857830797320706
23977.806297592928,23977.56142126409,0.24487632883648033,0.43188028392614797,26.216360238922768,0.5934050335006905
23397.41263384077,23396.442013796106,0.9706200446640741,0.9125752795225708,26.39962400827973,0.6011301257512013
22828.147284347968,22825.98450021611,2.1627841318587024,1.4544797321141232,26.581471172983903,0.6089495040688901
22270.508748928623,22266.703148523717,3.8056004049073424,2.0493781885161297,26.76156533215543,0.6168540521027158
21724.75530427062,21718.87341339801,5.881890872608756,2.6925463283841964,26.939557989407497,0.6248322783776511
21191.189427387446,21182.81517758288,8.374249804563934,3.4130101131740957,27.11509566694606,0.6328751007300001
20670.003915838686,20658.74030808465,11.263607754036371,4.230329702986637,27.28784383750463,0.6409730142977441
20161.469973529805,20146.939145048862,14.53082848094516,5.145771171388333,27.457433539831044,0.6491171358817084
19665.677105634808,19647.522224677596,18.154880957212466,6.1382653480250156,27.623477916787223,0.6572931870024741
19182.652904391984,19160.53621669585,22.116687696130708,7.209862997478922,27.785565336208464,0.6654891394506509
18712.316460047907,18685.92010072811,26.396359319796705,8.364211660562432,27.943287867018004,0.6736917284565052
18254.79338178372,18223.82067524816,30.972706535559606,9.594769341449137,28.09624691154754,0.6818875874688851
17810.043807167967,17774.21915108156,35.82465608640592,10.949855723927612,28.244011589895486,0.690058200296728
17378.132059576456,17337.20091261689,40.93114695956856,12.38513671772671,28.386193511977616,0.698186182067371
16958.857837289517,16912.587543105,46.27029418451782,13.876188717753394,28.52238841924191,0.7062570126902581
16552.058525770488,16500.23436132239,51.82416444809914,15.36637695672107,28.652228675944112,0.7142511909029805
16157.47273986346,16099.899323518996,57.57341634446419,16.90155497744854,28.77536479835073,0.7221551445361508
15775.034717484978,15711.533441247835,63.5012762371434,18.4635063016176,28.89150611622888,0.7299548138458795
15404.386312930765,15334.79696613953,69.589346791235,20.110704896505922,29.00032956054618,0.7376374294376876
15045.269101556545,14969.447349881777,75.82175167476811,21.88227134682529,29.10150895396451,0.7451795193253089
14697.515641246242,14615.330922801299,82.18471844494395,23.758940981701016,29.19477475232094,0.752563252202583
14361.140614320693,14272.48430769458,88.65630662611389,25.71300954562321,29.27992816839444,0.7597710391673075
14035.909386683525,13940.690493180859,95.21889350266649,27.760980840655975,29.356803791507076,0.7667846547492978
13721.570213330151,13619.712114786229,101.8580985439222,29.963386426024954,29.42530023810604,0.7735921344330742
13417.930732066072,13309.3693879233,108.56134414277145,32.264943460715585,29.485370361957315,0.780181936255678
13124.726743011943,13009.415526321616,115.31121669032596,34.68389172773459,29.537012500425035,0.7865434034116543
12841.705414863038,12719.609012074325,122.09640278871241,37.20218877091247,29.580310791354513,0.7926643985508902
12568.716534363446,12439.811506647717,128.90502771573,39.795973106476595,29.615316037395758,0.7985317375578566
12305.438447952676,12169.710948223305,135.72749972937078,42.453258655557875,29.642170160576047,0.8041381615852723
12051.828549292952,11909.27962544511,142.54892384784142,45.16741807406652,29.660970809863212,0.8094723400012779
11807.421778859236,11658.060682712921,149.3610961463152,47.94472394439799,29.672028308574344,0.8145343178709208
11571.731719066733,11415.57128625761,156.1604328091226,50.76647738540487,29.675441700741494,0.8193063447501902
11344.591215419232,11181.649066851534,162.94214856769779,53.62498524626426,29.67155726090434,0.8237913125168186
11125.806202226691,10956.110639534028,169.6955626926635,56.53543577507662,29.660619345651355,0.8279800674654402
10915.0667305933,10738.650563056714,176.4161675365865,59.504055705241626,29.64303746231074,0.831877866772774
10712.03432512392,10528.93670659698,183.09761852693956,62.52438683932996,29.61909410282027,0.835475255997283
10516.406104031605,10326.674105704305,189.7319983272993,65.58793974413129,29.589246430336264,0.8387849167665347
10328.193891369718,10131.87319595097,196.3206954187478,68.72935143344512,29.55369129653862,0.8417888049070162
10146.907561504771,9944.050074382914,202.8574871218566,71.88219688301615,29.51297887891508,0.8445108215765865
9972.413545648602,9763.074820122534,209.33872552606783,75.04530988832994,29.46730073582245,0.8469324327407727
9804.517440958096,9588.75581856198,215.7616223961163,78.23399997460365,29.417101164272093,0.8490732790898846
9642.894093815827,9420.766138776562,222.1279550392647,81.49942825356266,29.36273371007185,0.8509337552882963
9487.240657640283,9258.807731048708,228.43292659157464,84.8709312738938,29.304486366246692,0.8525289031832429
9337.310528550533,9102.623948863748,234.68657968678676,88.31279939645901,29.242711788572706,0.8538595159867369
9192.874374451632,8952.001438883382,240.87293556824937,91.86066471642698,29.17764728772253,0.8549391926458977
9053.754424701254,8806.736312255354,247.01811244589996,95.47795470546407,29.10967932209752,0.8557734374543068
8919.907882222875,8666.8315333983,253.0763488245755,99.20176141531556,29.03896397259668,0.8563700361940897
8790.724650477678,8531.624770060347,259.0998804173298,103.00900515250396,28.96591703767493,0.8567468734886315
