energy,prior,fidelity,mass,psnr,ssim_indices
11611.657086516432,11611.657086516432,0.0,0.0,19.999671646626123,0.15418451443004544
5273.8746886674,4931.2755006240595,342.5991880433402,-38.9399240030034,22.812710154494155,0.23628154421181544
3562.9688541916466,2807.5250840772883,755.4437701143581,-74.01687921572011,24.56086073481034,0.3069615699216551
2965.1981837892317,1927.0898855821017,1038.1082982071298,-105.61234136435087,25.687758810958712,0.36212710892920813
2708.6573157846506,1490.1094775086929,1218.5478382759575,-134.06570570380427,26.443069396007886,0.4038336419991107
2580.879958665061,1246.2538545597138,1334.6261041053476,-159.68247831315966,26.96501216392871,0.43518175379738316
2510.101457327749,1098.8512264339147,1411.2502308938344,-182.73909968079533,27.334511023628156,0.4588257063231911
2467.7149441076836,1004.4853142474265,1463.229629860257,-203.48616587737342,27.60136999196513,0.47678676749113347
2440.7784456415798,941.4423650353654,1499.3360806062144,-222.1508715422242,27.797367729314946,0.4905410837363094
2422.8460851689,897.9482178880365,1524.8978672808635,-238.93905667911167,27.943373113719424,0.5011557658783994
2410.457699016308,867.1954482784951,1543.262250737813,-254.03703037207015,28.053441717919906,0.5094055766579445
2401.6400297435825,845.036303504606,1556.6037262389764,-267.61324666035944,28.137259144161764,0.5158543815661898
2395.20963866696,828.8319353566409,1566.377703310319,-279.819863173645,28.201637274452334,0.5209193407746185
2390.425768667843,816.8428262163902,1573.582942451453,-290.79419391587726,28.251453138998755,0.5249140813863744
2386.807460557792,807.8886187933304,1578.9188417644618,-300.6600602652179,28.290252499164854,0.5280759699680633
2384.0324651817855,801.1493396183716,1582.883125563414,-309.5290422717226,28.320647231302903,0.5305858990752969
2381.8789687721437,796.0444172199254,1585.834551552218,-317.5016325258184,28.344582911112155,0.532583401844726
2380.190718068764,792.1563738520105,1588.0343442167537,-324.6682957485609,28.3635227343926,0.5341766613504374
2378.855436831689,789.1811856470604,1589.6742511846285,-331.1104382071935,28.378576260569126,0.5354500018408491
2377.7910596410784,786.8951272430852,1590.8959323979932,-336.90129180275835,28.39059098138714,0.5364692352516612
2376.9367116306385,785.1321255729972,1591.8045860576415,-342.10671816949616,28.400218356475886,0.537286222315513
2376.2466541085623,783.7679970812477,1592.4786570273147,-346.7859383789473,28.40796200997394,0.5379418837494793
2375.686133101624,782.7093003975772,1592.9768327040467,-350.9921938942862,28.41421327599027,0.5384685632657303
2375.2284782966963,781.8853467273929,1593.3431315693033,-354.7733443249599,28.419277653935286,0.5388919200837301
2374.8530414880524,781.2424082196441,1593.6106332684085,-358.17240733254584,28.423394657208647,0.539232410661732
2374.5437096784485,780.7394790068022,1593.8042306716463,-361.22804576865747,28.42675281163812,0.5395063311770073
2374.2878184298042,780.3451470023291,1593.9426714274753,-363.9750068181311,28.42950106125813,0.5397267265996111
2374.075348362084,780.0352689711458,1594.040079390938,-366.4445175869914,28.431757491751792,0.5399040353035061
2373.8983247718315,779.7912319519305,1594.1070928199013,-368.66464124282356,28.43361603693909,0.5400466346852012
2373.750364794351,779.5986461562835,1594.1517186380672,-370.6605974812119,28.435151658905937,0.5401612524412925
2373.626332950295,779.4463576119841,1594.179975338311,-372.4550507745298,28.436424366337917,0.5402533059702331
2373.5220771198055,779.3256992075698,1594.196377912236,-374.0683695554617,28.43748234389313,0.5403271559570775
2373.434224745956,779.2299204484024,1594.2043042975533,-375.518859202828,28.43836439811705,0.5403863216361885
2373.3600245164,779.1537518177519,1594.2062726986478,-376.82297143206233,28.439101875596972,0.5404336474880372
