energy,prior,fidelity,mass,psnr,ssim_indices
55413.71512852182,55413.71512852182,0.0,0.0,16.481219131333255,0.3661251333654296
54791.94559152865,54791.692802806065,0.25278872258561336,-0.7736149412230588,16.55249214348528,0.3687179545557507
54174.87416393818,54173.866905350165,1.007258588012844,-1.5621983057790203,16.62389495317835,0.37132466670353176
53562.59254668654,53560.33516488239,2.2573818041509917,-2.3741138790210243,16.695422396869507,0.37394497396057047
52955.18355429881,52951.18668866069,3.996865638122252,-3.201813249717816,16.767071982253285,0.3765767848941511
52352.700529582435,52346.48130476653,6.219224815903464,-4.048365095484769,16.83884024968061,0.37922015736902814
51755.13291007282,51746.21494001544,8.917970057383252,-4.907302597654052,16.91071901082352,0.38187524942020273
51162.5516118294,51150.465032691565,12.086579137835841,-5.789323922144831,16.98270584175658,0.38454229166322396
50575.02876903613,50559.310802438624,15.717966597506578,-6.6959251201333245,17.054796684147178,0.3872213630546751
49992.64593639152,49972.840956296146,19.804980095372734,-7.6218343471118715,17.126989467166986,0.38991190093177597
49415.40041376479,49391.060213947385,24.34019981740764,-8.549856921104947,17.199276515393386,0.3926135968596897
48843.35073942609,48814.03429371436,29.316445711734403,-9.490686283810646,17.27165053364381,0.39532481189986796
48276.541579509234,48241.81492690661,34.726652602618124,-10.438955520570744,17.34410861817173,0.39804554734207925
47715.00412272559,47674.441405726306,40.5627169992843,-11.400437926015002,17.416644467275685,0.40077666771655873
47158.730677330735,47111.91329179182,46.817385538916795,-12.37357597805385,17.48925335826968,0.4035179976905174
46607.791605380844,46554.30893675799,53.48266862285396,-13.3731597923761,17.5619321120904,0.4062690792619015
46062.153851371964,46001.603395545404,60.55045582655815,-14.401791848504217,17.63467380862665,0.40903043161186203
45521.78504819659,45453.77089698419,68.01415121239442,-15.462801389949163,17.707473185261758,0.41180134034113425
44986.71534437317,44910.849602635055,75.86574173811984,-16.556909649909358,17.78032329929118,0.41458107132753375
44457.00625772136,44372.909153711254,84.09710401010715,-17.700860179276788,17.853220997289647,0.41737011256209655
43932.76536293282,43840.06737238085,92.69799055196813,-18.880508879272384,17.92615637417111,0.4201686839537206
43413.97224962687,43312.312198043976,101.66005158289467,-20.110938333382364,17.999122277055832,0.4229742196986171
42900.60466766969,42789.628989895566,110.975677774126,-21.373120397300227,18.07211209310179,0.425787272741781
42392.5950401528,42271.95762965514,120.63741049766318,-22.67779744960717,18.145121338063248,0.428607686582464
41889.950705667245,41759.31288153269,130.63782413455246,-24.015374536567833,18.21814423719345,0.43143610558545503
41392.66122087344,41251.694036879715,140.96718399372457,-25.404131000090274,18.291173539006344,0.4342706326371008
40900.754020340064,40749.13603052977,151.6179898102916,-26.819628076758818,18.364202910960337,0.437112069314276
40414.218486882535,40251.63840184832,162.58008503421112,-28.2764965948154,18.437227294661927,0.43996002968788933
39933.05485993021,39759.20785555331,173.8470043769056,-29.77629559961497,18.510241375457205,0.44281469708760834
39457.3097167021,39271.90082729399,185.4088894081096,-31.340751862720936,18.58324134176694,0.445676041459
38986.9471139492,38789.69017642657,197.25693752263348,-32.93556634862034,18.65621449193825,0.44854270332881724
38521.92760170697,38312.54243011455,209.3851715924244,-34.57596140608075,18.729153597053696,0.4514154490834214
38062.22837559663,37840.442779600526,221.78559599610398,-36.267548395480844,18.802049980812026,0.45429289935384615
37607.88887838934,37373.43834188802,234.4505365013274,-38.01125363796018,18.874896347061156,0.4571736480855035
37158.811861190145,36911.441344329316,247.37051686082958,-39.79748808637669,18.947686518768837,0.4600584775342285
36714.96401321649,36454.42427362226,260.5397395942369,-41.63238038307463,19.020412943184823,0.46294657424327895
36276.38094799885,36002.4315489113,273.9493990875484,-43.51711137055827,19.093062590145593,0.4658379313567748
35843.048595334396,35555.45877695046,287.5898183839414,-45.466770441722474,19.165626981088046,0.46873286558436256
35414.96525639518,35113.5134806421,301.45177575308685,-47.4794863712159,19.23809565970516,0.471631135934681
34992.141164761655,34676.61299572588,315.5281690357752,-49.55825357545109,19.310463496281166,0.47453214122667714
34574.51505104165,34244.704932166576,329.8101188750759,-51.683489941759035,19.382722926626236,0.4774349330875476
34162.07839045327,33817.78804682315,344.29034363012187,-53.86639952599944,19.454860245078475,0.48033921493156356
33754.79045981277,33395.830687685404,358.95977212736886,-56.117000574144186,19.526867156922957,0.4832445794199985
33352.618513662084,32978.80488720704,373.8136264550421,-58.42910719309293,19.59874062425991,0.4861521759740565
32955.468932825715,32566.62416983578,388.8447629899348,-60.772766147652874,19.670468610557545,0.48906133945343216
32563.408164350723,32159.36439090244,404.04377344828447,-63.180768696198356,19.74204089787172,0.49197221047817136
32176.396194167137,31756.99324279263,419.4029513745078,-65.64858108232147,19.813444508218478,0.4948836440973237
31794.411731123582,31359.496571212614,434.91515991096946,-68.17685531738971,19.88467478489525,0.4977950239967374
31417.435911436667,30966.863523803102,450.5723876335667,-70.76186791785585,19.9557255093547,0.5007063917310713
31045.42851407357,30579.063872709343,466.3646413642261,-73.4225631434092,20.026585150340463,0.5036165138316699
30678.336548185423,30196.05024328401,482.28630490141376,-76.13093998144905,20.097240992572377,0.5065253514170657
30316.132429426983,29817.80297815707,498.3294512699132,-78.90023055160418,20.167679900992695,0.5094332711372105
